ts_open,o,h,l,c,v,ts_close
1769099400.0,689.799988,690.557983,689.405029,690.229980,5491471.000000,1769103000.0
1769103000.0,690.239990,691.125000,690.239990,690.450012,4945048.000000,1769106600.0
1769106600.0,690.440002,690.960022,689.830017,690.659973,6287961.000000,1769110200.0
1769110200.0,690.659973,690.734985,688.130005,688.159973,10201841.000000,1769113800.0
1769113800.0,688.159973,689.044983,687.594971,688.929993,10384480.000000,1769117400.0
1769178600.0,688.150024,689.850098,687.159973,689.325012,13731061.000000,1769182200.0
1769182200.0,689.320007,690.960022,689.210022,690.070007,7187182.000000,1769185800.0
1769185800.0,690.059998,690.614990,689.349976,690.190002,5777942.000000,1769189400.0
1769189400.0,690.197998,690.280029,687.729980,688.919983,7547017.000000,1769193000.0
1769193000.0,688.940002,690.199524,688.369995,689.547913,5739657.000000,1769196600.0
1769196600.0,689.549988,689.859985,688.510010,688.844971,7065877.000000,1769200200.0
1769200200.0,688.840027,689.609985,688.549988,689.179993,8774460.000000,1769203800.0
1769437800.0,690.489990,693.400024,689.919983,692.549988,14084682.000000,1769441400.0
1769441400.0,692.539978,693.338806,692.229980,693.109985,6812668.000000,1769445000.0
1769445000.0,693.109985,693.709900,692.775024,693.506836,4272281.000000,1769448600.0
1769448600.0,693.500000,693.869995,692.900024,693.789978,4213354.000000,1769452200.0
1769452200.0,693.780029,694.130005,693.330017,693.820007,4543032.000000,1769455800.0
1769455800.0,693.825012,694.000000,693.419983,693.570007,6435837.000000,1769459400.0
1769459400.0,693.575012,693.869995,692.619995,692.710022,12200951.000000,1769463000.0
1769524200.0,694.179993,695.479980,693.570007,694.780029,11203436.000000,1769527800.0
1769527800.0,694.770020,696.479980,694.715027,696.190002,6980211.000000,1769531400.0
1769531400.0,696.190002,696.530029,695.380005,695.973206,6581409.000000,1769535000.0
1769535000.0,695.984985,696.080017,694.909973,695.794983,4603971.000000,1769538600.0
1769538600.0,695.799988,696.210022,695.710022,696.169983,3684240.000000,1769542200.0
1769542200.0,696.169983,696.400024,695.940002,695.999878,4962000.000000,1769545800.0
1769545800.0,695.989990,696.179993,695.400024,695.539978,8812154.000000,1769549400.0
1769610600.0,697.049988,697.840027,696.030029,696.513916,13475520.000000,1769614200.0
1769614200.0,696.520020,696.789978,695.450012,696.124207,5688315.000000,1769617800.0
1769617800.0,696.119995,696.119995,694.494995,694.854980,6106672.000000,1769621400.0
1769621400.0,694.835022,695.434998,694.520020,695.150024,3896462.000000,1769625000.0
1769625000.0,695.159973,695.649902,694.046021,694.179993,5280997.000000,1769628600.0
1769628600.0,694.179993,696.284973,693.940002,695.450012,9796888.000000,1769632200.0
1769632200.0,695.440002,696.135010,694.750000,695.429993,10699648.000000,1769635800.0
1769697000.0,696.390015,697.059998,688.859985,688.969971,22893046.000000,1769700600.0
1769700600.0,688.969971,689.309998,684.830017,687.909973,19319526.000000,1769704200.0
1769704200.0,687.909973,691.359985,687.820007,691.030090,9854698.000000,1769707800.0
1769707800.0,691.020020,691.674988,688.710022,690.969971,8639779.000000,1769711400.0
1769711400.0,690.979980,692.210022,690.190002,692.070007,8207290.000000,1769715000.0
1769715000.0,692.070007,692.224976,691.044983,691.570007,7986423.000000,1769718600.0
1769718600.0,691.580017,694.789978,691.390015,693.969971,13376707.000000,1769722200.0
1769783400.0,691.789978,694.049988,691.221985,693.450012,13695706.000000,1769787000.0
1770057000.0,696.539978,696.880005,696.359985,696.789978,33356180.000000,1770060600.0
1770060600.0,696.784973,696.789978,695.010315,695.808594,12164060.000000,1770064200.0
1770064200.0,695.809998,695.960022,695.080017,695.460022,13121586.000000,1770067800.0
1770129000.0,696.210022,696.960022,690.799988,692.205017,22706244.000000,1770132600.0
1770132600.0,692.190002,693.429993,690.669983,690.799988,11004974.000000,1770136200.0
1770136200.0,690.809998,691.449890,688.609985,688.830017,12025865.000000,1770139800.0
1770139800.0,688.820007,688.940002,686.239990,686.359985,12570237.000000,1770143400.0
1770143400.0,686.364990,687.219971,684.030029,686.213501,14153552.000000,1770147000.0
1770147000.0,686.210022,687.804993,685.130005,687.530029,12507175.000000,1770150600.0
1770150600.0,687.530029,689.750000,687.489990,689.460022,12789390.000000,1770154200.0
1770215400.0,690.349976,691.450012,686.510010,689.900024,20676503.000000,1770219000.0
1770219000.0,689.900024,690.270020,686.390015,688.349915,15328331.000000,1770222600.0
1770222600.0,688.349976,688.479980,683.219971,683.700012,12211098.000000,1770226200.0
1770226200.0,683.700012,685.010010,681.760010,684.799988,14609400.000000,1770229800.0
1770229800.0,684.809998,685.510010,683.109985,685.340027,10448412.000000,1770233400.0
1770233400.0,685.340027,688.489990,685.299988,687.539978,13360783.000000,1770237000.0
1770237000.0,687.530029,688.440002,685.640991,686.119995,10951574.000000,1770240600.0
1770301800.0,680.940002,683.690002,676.174988,676.640015,27401090.000000,1770305400.0
1770305400.0,676.650024,679.789978,675.789978,679.659973,17670806.000000,1770309000.0
1770309000.0,679.659973,681.940002,678.950012,681.500000,11900080.000000,1770312600.0
1770312600.0,681.520020,682.614990,678.849976,679.150024,7798767.000000,1770316200.0
1770316200.0,679.159973,681.469971,677.684998,680.244995,10370563.000000,1770319800.0
1770319800.0,680.239990,680.895020,677.640015,677.770020,11271477.000000,1770323400.0
1770323400.0,677.789978,678.349915,676.185486,677.440002,14065824.000000,1770327000.0
1770388200.0,681.090027,686.510010,680.849976,685.469971,25257973.000000,1770391800.0
1770391800.0,686.229980,687.719971,684.969971,687.104980,13620107.000000,1770395400.0
1770395400.0,687.104980,688.510010,686.940002,688.479980,7490712.000000,1770399000.0
1770399000.0,688.500000,689.539978,687.852417,688.945007,6863898.000000,1770402600.0
1770402600.0,688.950012,689.659973,688.739990,689.478027,5748120.000000,1770406200.0
1770406200.0,689.479980,690.140015,688.929993,689.775024,7713732.000000,1770409800.0
1770409800.0,689.770020,692.309998,689.599976,690.599976,14828433.000000,1770413400.0
1770647400.0,689.419983,692.929993,688.340027,691.940002,18050055.000000,1770651000.0
1770651000.0,691.960022,694.760010,691.938721,694.689697,10279739.000000,1770654600.0
1770654600.0,694.679993,695.659973,694.270020,695.140015,6352525.000000,1770658200.0
1770658200.0,695.150024,695.510010,693.549988,694.229980,5765657.000000,1770661800.0
1770661800.0,694.229980,695.869995,694.000000,695.739990,5804165.000000,1770665400.0
1770665400.0,695.739990,695.849976,694.330017,694.575012,7071771.000000,1770669000.0
1770669000.0,694.570007,695.020020,693.880005,693.909973,11568140.000000,1770672600.0
1770733800.0,694.950012,696.434998,693.455017,695.919983,15051695.000000,1770737400.0
1770737400.0,695.905029,696.539978,694.090027,694.780029,7253368.000000,1770741000.0
1770741000.0,694.770020,695.670105,694.200012,695.250000,5719106.000000,1770744600.0
1770744600.0,695.250000,695.799988,693.369995,693.440002,4954429.000000,1770748200.0
1770748200.0,693.429993,693.905029,692.849976,693.869995,7091282.000000,1770751800.0
1770751800.0,693.869995,694.130005,693.109985,693.297485,5482566.000000,1770755400.0
1770755400.0,693.299988,693.539978,691.659973,692.090027,13770362.000000,1770759000.0
1770820200.0,696.390015,697.130005,689.179993,689.719971,21414691.000000,1770823800.0
1770823800.0,689.719971,693.450012,689.559998,691.840027,11511710.000000,1770827400.0
1770827400.0,691.820007,693.840027,691.390015,693.596985,7979524.000000,1770831000.0
1770831000.0,693.599976,693.989990,691.409973,692.789978,6455586.000000,1770834600.0
1770834600.0,692.789673,693.955017,692.030029,693.739990,6825416.000000,1770838200.0
1770838200.0,693.750000,693.859985,692.229980,692.255005,8320582.000000,1770841800.0
1770841800.0,692.250000,692.989990,691.770020,691.919983,9384677.000000,1770845400.0
1770906600.0,694.239990,695.349976,692.159973,693.065002,15645729.000000,1770910200.0
1770910200.0,693.080017,693.479980,683.575012,683.599976,22863606.000000,1770913800.0
1770913800.0,683.594971,685.840027,683.380005,684.119995,16958570.000000,1770917400.0
1770917400.0,684.099976,685.575012,682.219971,683.169983,10426266.000000,1770921000.0
1770921000.0,683.164978,685.419983,682.799988,684.150024,10704524.000000,1770924600.0
1770924600.0,684.130005,685.965027,683.109985,683.219971,11771990.000000,1770928200.0
1770928200.0,683.200012,683.400024,680.369995,681.219971,19241913.000000,1770931800.0
1770993000.0,681.719971,683.369995,677.520020,682.940002,24768855.000000,1770996600.0
1770996600.0,682.940002,684.570007,680.789978,683.820007,12236042.000000,1771000200.0
1771000200.0,683.809998,686.049988,682.869995,685.364990,8299958.000000,1771003800.0
1771003800.0,685.380005,686.280029,684.090027,685.390015,7946751.000000,1771007400.0
1771007400.0,685.390015,686.059998,684.099976,684.340027,7013351.000000,1771011000.0
1771011000.0,684.349976,684.929993,680.340027,680.630005,10363860.000000,1771014600.0
1771014600.0,680.640015,681.840027,679.809998,681.599976,13671717.000000,1771018200.0
1771338600.0,680.140015,682.799988,676.270020,677.340027,20908871.000000,1771342200.0
1771342200.0,677.330017,683.239990,675.780029,681.599976,15279531.000000,1771345800.0
1771345800.0,681.575012,683.030029,680.431274,682.200012,8223944.000000,1771349400.0
1771349400.0,682.210022,682.539978,679.150024,682.390015,7052521.000000,1771353000.0
1771353000.0,682.400024,684.715027,682.030029,683.989990,7434404.000000,1771356600.0
1771356600.0,683.969971,684.940002,682.669983,682.869995,6973847.000000,1771360200.0
1771360200.0,682.880005,683.289978,681.929993,682.750000,9895361.000000,1771363800.0
1771425000.0,684.020020,688.465027,682.830017,687.840027,18453305.000000,1771428600.0
1771428600.0,687.840027,688.960022,687.289978,688.219971,6691883.000000,1771432200.0
1771432200.0,688.219971,688.890015,687.380005,688.200012,5400275.000000,1771435800.0
1771435800.0,688.190002,689.150024,687.474976,687.804993,4391499.000000,1771439400.0
1771439400.0,687.809998,688.020020,686.039978,686.419983,8388821.000000,1771443000.0
1771443000.0,686.429993,686.630005,683.919983,684.210022,10136265.000000,1771446600.0
1771446600.0,684.210022,687.179993,684.119995,686.190002,13217594.000000,1771450200.0
1771511400.0,683.840027,686.179993,682.469971,683.900024,15294343.000000,1771515000.0
1771515000.0,683.890015,685.859985,683.710022,684.145020,5914609.000000,1771518600.0
1771518600.0,684.150024,685.270020,682.700012,683.929993,6601246.000000,1771522200.0
1771522200.0,683.914978,684.260010,681.547485,682.400024,6134654.000000,1771525800.0
1771525800.0,682.340027,684.059875,682.010010,683.275024,5199633.000000,1771529400.0
1771529400.0,683.250000,683.565002,681.880005,682.900024,7894247.000000,1771533000.0
1771533000.0,682.890015,684.590027,682.800110,684.510010,7648304.000000,1771536600.0
1771597800.0,682.320007,689.400024,681.739990,686.799988,20480094.000000,1771601400.0
1771601400.0,686.799988,689.239990,685.510010,686.149597,16947753.000000,1771605000.0
1771605000.0,686.130005,689.150024,684.080017,685.229187,12244330.000000,1771608600.0
1771608600.0,685.234985,687.799988,684.970093,686.559998,9145890.000000,1771612200.0
1771612200.0,686.539978,690.059998,685.760010,688.580017,13196896.000000,1771615800.0
1771615800.0,688.580017,689.320007,687.809998,688.359985,8027018.000000,1771619400.0
1771619400.0,688.359985,689.500000,688.270020,689.349976,10691604.000000,1771623000.0
1771857000.0,687.830017,690.000000,684.279907,684.510010,20052422.000000,1771860600.0
1771860600.0,684.500000,685.005005,680.370972,682.869995,15403510.000000,1771864200.0
1771864200.0,682.880005,683.085022,681.590027,681.690002,7082700.000000,1771867800.0
1771867800.0,681.700012,683.950012,680.590027,683.809875,7674168.000000,1771871400.0
1771871400.0,683.809998,683.909973,681.169983,681.270020,7488180.000000,1771875000.0
1771875000.0,681.255005,681.659973,680.539978,681.349976,8354274.000000,1771878600.0
1771878600.0,681.340027,682.469971,680.900024,682.409973,15739631.000000,1771882200.0
1771943400.0,681.900024,686.390015,680.000000,686.335022,19215932.000000,1771947000.0
1771947000.0,686.320007,686.869995,685.179993,686.090027,8915432.000000,1771950600.0
1771950600.0,686.099976,687.799988,685.150024,687.530090,6769913.000000,1771954200.0
1771954200.0,687.530029,688.099976,686.940002,687.030029,4420143.000000,1771957800.0
1771957800.0,687.039978,687.875000,686.650024,686.890015,6247419.000000,1771961400.0
1771961400.0,686.890015,687.690002,686.460022,686.539978,6142765.000000,1771965000.0
1771965000.0,686.530029,688.349976,686.510071,687.375000,12579342.000000,1771968600.0
1772029800.0,690.969971,691.989990,690.250000,691.150024,11847751.000000,1772033400.0
1772033400.0,691.145020,691.580017,690.170105,691.469971,5193274.000000,1772037000.0
1772037000.0,691.479980,692.390015,691.400024,691.969971,5478125.000000,1772040600.0
1772040600.0,691.969971,692.690002,691.840027,692.309998,4913647.000000,1772044200.0
1772044200.0,692.309998,693.080017,692.210022,692.869995,5214228.000000,1772047800.0
1772047800.0,692.859985,693.330017,692.809998,692.919983,6560771.000000,1772051400.0
1772051400.0,692.919983,693.679993,692.739990,693.099976,10495870.000000,1772055000.0
1772116200.0,693.280029,693.299988,684.739990,685.690002,19859314.000000,1772119800.0
1772119800.0,685.669983,689.099976,684.349976,688.739990,11175598.000000,1772123400.0
1772123400.0,688.739990,688.919983,686.030029,686.284973,6518707.000000,1772127000.0
1772127000.0,686.250000,687.090027,684.739990,685.669983,5516506.000000,1772130600.0
1772130600.0,685.659973,689.320007,685.409973,688.609985,8415967.000000,1772134200.0
1772134200.0,688.619995,689.809998,688.469971,688.664978,7050938.000000,1772137800.0
1772137800.0,688.664978,689.516724,688.619995,689.320007,8572144.000000,1772141400.0
1772202600.0,683.090027,685.489990,681.640015,684.529419,17772433.000000,1772206200.0
1772206200.0,684.510010,686.049988,683.739990,685.385010,7040899.000000,1772209800.0
1772209800.0,685.390015,686.289917,683.289978,684.140015,7500648.000000,1772213400.0
1772213400.0,684.130005,685.119995,683.059998,683.799988,7414482.000000,1772217000.0
1772217000.0,683.799988,684.979980,683.299988,683.599976,5673987.000000,1772220600.0
1772220600.0,683.599976,686.099976,682.989990,685.590088,10090599.000000,1772224200.0
1772224200.0,685.580017,686.849976,684.489990,686.280029,15978632.000000,1772227800.0
1772461800.0,678.700012,685.359985,678.020020,683.429993,22117273.000000,1772465400.0
1772465400.0,683.419983,685.669983,682.419983,683.219971,10823943.000000,1772469000.0
1772469000.0,683.219971,687.190002,682.919983,686.483704,8833887.000000,1772472600.0
1772472600.0,686.479980,687.419983,686.080017,686.719971,4549090.000000,1772476200.0
1772476200.0,686.750000,688.280029,685.190002,688.200012,7030502.000000,1772479800.0
1772479800.0,688.210022,688.619995,684.890015,685.349976,13163361.000000,1772483400.0
1772483400.0,685.349976,687.309998,685.200012,686.369995,12691271.000000,1772487000.0
1772548200.0,675.059998,677.099976,669.659973,669.849976,33122931.000000,1772551800.0
1772551800.0,669.849976,676.580017,669.780029,676.020020,17224450.000000,1772555400.0
1772555400.0,676.000000,678.489990,674.659973,678.320007,10581256.000000,1772559000.0
1772559000.0,678.320007,680.429993,676.080017,679.820007,7605785.000000,1772562600.0
