ts_open,o,h,l,c,v,ts_close
1497499200.0,3.674000,3.840000,3.662500,3.809250,963824000.000000,1497585600.0
1497585600.0,3.819000,3.867500,3.756000,3.790500,924960000.000000,1497672000.0
1497844800.0,3.835250,3.938250,3.831500,3.933000,778176000.000000,1497931200.0
1497931200.0,3.975750,4.043500,3.923000,3.927250,1095444000.000000,1498017600.0
1498017600.0,3.955250,3.990500,3.892500,3.986750,682652000.000000,1498104000.0
1498104000.0,3.995000,4.008500,3.935000,3.959250,469132000.000000,1498190400.0
1498190400.0,3.967000,3.983000,3.830500,3.845750,1088588000.000000,1498276800.0
1498449600.0,3.879000,3.915000,3.708250,3.803750,1063960000.000000,1498536000.0
1498536000.0,3.786000,3.794750,3.658750,3.664500,999492000.000000,1498622400.0
1498622400.0,3.733000,3.798500,3.643750,3.793750,994948000.000000,1498708800.0
1498708800.0,3.765000,3.768000,3.602000,3.667000,1064424000.000000,1498795200.0
1498795200.0,3.684500,3.698250,3.587500,3.614000,731060000.000000,1498881600.0
1499054400.0,3.626250,3.641250,3.464500,3.483250,709072000.000000,1499140800.0
1499227200.0,3.547500,3.605500,3.528250,3.576250,820188000.000000,1499313600.0
1499313600.0,3.546750,3.634500,3.494000,3.587000,746284000.000000,1499400000.0
1499400000.0,3.644500,3.687500,3.621250,3.669000,654972000.000000,1499486400.0
1499659200.0,3.743500,3.850000,3.717000,3.842500,958492000.000000,1499745600.0
1499745600.0,3.846250,3.904750,3.803750,3.897000,757956000.000000,1499832000.0
1499832000.0,3.957500,4.075000,3.914000,4.062750,1145208000.000000,1499918400.0
1499918400.0,4.075000,4.157500,3.968750,4.015750,1369132000.000000,1500004800.0
1500004800.0,4.032250,4.125250,4.025250,4.123750,941948000.000000,1500091200.0
1500264000.0,4.158250,4.187500,4.043750,4.106250,930792000.000000,1500350400.0
1500350400.0,4.044500,4.163750,4.032500,4.149000,776640000.000000,1500436800.0
1500436800.0,4.158250,4.185000,4.115250,4.127500,687044000.000000,1500523200.0
1500523200.0,4.148250,4.187750,4.097750,4.187500,699596000.000000,1500609600.0
1500609600.0,4.166750,4.232500,4.152250,4.202500,648332000.000000,1500696000.0
1500868800.0,4.209750,4.219500,4.143000,4.153750,652524000.000000,1500955200.0
1500955200.0,4.130500,4.148250,4.089500,4.133750,496556000.000000,1501041600.0
1501041600.0,4.192000,4.248250,4.146250,4.181500,640404000.000000,1501128000.0
1501128000.0,4.206750,4.218500,3.939000,4.043500,782856000.000000,1501214400.0
1501214400.0,4.007250,4.134500,3.982000,4.109750,513348000.000000,1501300800.0
1501473600.0,4.123500,4.160000,4.015500,4.062750,559672000.000000,1501560000.0
1501560000.0,4.053250,4.114000,4.025000,4.112250,431384000.000000,1501646400.0
1501646400.0,4.143750,4.147750,4.031750,4.109750,478444000.000000,1501732800.0
1501732800.0,4.109250,4.165750,4.092000,4.162000,442420000.000000,1501819200.0
1501819200.0,4.185000,4.251750,4.162000,4.180250,589096000.000000,1501905600.0
1502078400.0,4.209750,4.309250,4.200000,4.308750,717412000.000000,1502164800.0
1502164800.0,4.347250,4.364000,4.217750,4.257500,755336000.000000,1502251200.0
1502251200.0,4.210750,4.305250,4.191750,4.302750,530784000.000000,1502337600.0
1502337600.0,4.304000,4.316500,4.108250,4.118500,1328088000.000000,1502424000.0
1502424000.0,3.928500,3.975000,3.822750,3.899000,1497196000.000000,1502510400.0
1502683200.0,3.991750,4.213750,3.980000,4.210000,1279020000.000000,1502769600.0
1502769600.0,4.215250,4.241750,4.139750,4.174500,764532000.000000,1502856000.0
1502856000.0,4.189750,4.213500,4.096000,4.128750,596632000.000000,1502942400.0
1502942400.0,4.120250,4.137500,4.034500,4.036750,525444000.000000,1503028800.0
1503028800.0,4.091750,4.109000,3.991000,4.037500,601204000.000000,1503115200.0
1503288000.0,4.062250,4.073750,3.934250,3.978750,623672000.000000,1503374400.0
1503374400.0,4.012250,4.069750,3.992750,4.063750,450456000.000000,1503460800.0
1503460800.0,4.030000,4.156250,4.021250,4.145000,579520000.000000,1503547200.0
1503547200.0,4.177500,4.182000,4.103000,4.129750,469700000.000000,1503633600.0
1503633600.0,4.154250,4.164500,4.088750,4.095250,357200000.000000,1503720000.0
1503892800.0,4.114500,4.127500,4.058250,4.124250,389496000.000000,1503979200.0
1503979200.0,4.064750,4.139500,4.056500,4.117500,324096000.000000,1504065600.0
1504065600.0,4.137500,4.153250,4.106750,4.142000,384400000.000000,1504152000.0
1504152000.0,4.162500,4.240000,4.155000,4.236000,612684000.000000,1504238400.0
1504238400.0,4.248750,4.297500,4.240000,4.261500,445432000.000000,1504324800.0
1504584000.0,4.209500,4.214500,4.089000,4.147750,695364000.000000,1504670400.0
1504670400.0,4.181000,4.195000,4.110000,4.145250,397672000.000000,1504756800.0
1504756800.0,4.162250,4.197250,4.123750,4.164500,352868000.000000,1504843200.0
1504843200.0,4.152750,4.167750,4.067750,4.092250,498856000.000000,1504929600.0
1505102400.0,4.138500,4.235750,4.133000,4.225000,567444000.000000,1505188800.0
1505188800.0,4.250000,4.250000,4.174250,4.240250,411488000.000000,1505275200.0
1505275200.0,4.214750,4.288500,4.182000,4.259250,580960000.000000,1505361600.0
1505361600.0,4.219750,4.314000,4.195000,4.235000,513712000.000000,1505448000.0
1505448000.0,4.321500,4.502750,4.316250,4.502750,1364792000.000000,1505534400.0
1505707200.0,4.628500,4.780000,4.621500,4.688750,1684460000.000000,1505793600.0
1505793600.0,4.637750,4.746250,4.615500,4.683750,874280000.000000,1505880000.0
1505880000.0,4.687500,4.735500,4.605250,4.646000,724920000.000000,1505966400.0
1505966400.0,4.541000,4.567500,4.440250,4.519000,1075600000.000000,1506052800.0
1506052800.0,4.507500,4.557750,4.465000,4.475000,491232000.000000,1506139200.0
1506312000.0,4.443750,4.445000,4.254000,4.275000,874580000.000000,1506398400.0
1506398400.0,4.411250,4.467000,4.258750,4.299000,1125620000.000000,1506484800.0
1506484800.0,4.390500,4.406750,4.318750,4.393250,713720000.000000,1506571200.0
1506571200.0,4.400500,4.404500,4.344000,4.392000,435244000.000000,1506657600.0
1506657600.0,4.477000,4.493250,4.431250,4.469250,619092000.000000,1506744000.0
1506916800.0,4.520000,4.549500,4.425000,4.475000,503480000.000000,1507003200.0
1507003200.0,4.481250,4.514500,4.439500,4.484250,390332000.000000,1507089600.0
1507089600.0,4.490500,4.544250,4.453500,4.521750,427848000.000000,1507176000.0
1507176000.0,4.546500,4.550000,4.489000,4.519250,437364000.000000,1507262400.0
1507262400.0,4.491250,4.546000,4.475000,4.532500,318800000.000000,1507348800.0
1507521600.0,4.569750,4.668250,4.550750,4.634750,563492000.000000,1507608000.0
1507608000.0,4.785750,4.823750,4.681500,4.723250,974876000.000000,1507694400.0
1507694400.0,4.740000,4.775000,4.693500,4.773500,529508000.000000,1507780800.0
1507780800.0,4.777000,4.827250,4.748250,4.775750,528292000.000000,1507867200.0
1507867200.0,4.838750,4.875000,4.791250,4.864750,628728000.000000,1507953600.0
1508126400.0,4.895000,4.951250,4.831000,4.948250,576640000.000000,1508212800.0
1508212800.0,4.927250,4.972500,4.908750,4.943750,478596000.000000,1508299200.0
1508299200.0,4.952750,4.953500,4.833000,4.939500,567316000.000000,1508385600.0
1508385600.0,4.861000,4.950000,4.811250,4.945000,570772000.000000,1508472000.0
1508472000.0,4.962250,4.989750,4.913500,4.922500,451620000.000000,1508558400.0
1508731200.0,4.944500,4.971250,4.895000,4.915500,428696000.000000,1508817600.0
1508817600.0,4.924750,4.968750,4.898500,4.967000,407244000.000000,1508904000.0
1508904000.0,4.927000,4.980500,4.779250,4.841500,828160000.000000,1508990400.0
1508990400.0,4.869500,4.904000,4.845250,4.892250,322744000.000000,1509076800.0
1509076800.0,4.945000,5.046750,4.918750,5.046500,572192000.000000,1509163200.0
1509336000.0,5.046500,5.152250,5.030500,5.096000,504056000.000000,1509422400.0
1509422400.0,5.128250,5.197250,5.122500,5.170250,411908000.000000,1509508800.0
1509508800.0,5.233750,5.249250,5.115000,5.180000,502576000.000000,1509595200.0
1509595200.0,5.150000,5.195250,5.091250,5.148500,342308000.000000,1509681600.0
1509681600.0,5.180000,5.217250,5.133500,5.217250,353640000.000000,1509768000.0
1509944400.0,5.180000,5.249500,5.167500,5.240750,389944000.000000,1510030800.0
1510030800.0,5.263750,5.322500,5.251500,5.300750,427700000.000000,1510117200.0
1510117200.0,5.296250,5.300000,5.181000,5.229000,522988000.000000,1510203600.0
1510203600.0,5.131750,5.158250,5.009250,5.133000,978564000.000000,1510290000.0
1510290000.0,5.327000,5.466750,5.290750,5.403500,1253256000.000000,1510376400.0
1510549200.0,5.403500,5.429250,5.300250,5.315750,582376000.000000,1510635600.0
1510635600.0,5.325000,5.370000,5.280750,5.354500,529292000.000000,1510722000.0
1510722000.0,5.298750,5.300000,5.195000,5.249500,501948000.000000,1510808400.0
1510808400.0,5.324500,5.355000,5.281250,5.290250,441768000.000000,1510894800.0
1510894800.0,5.348000,5.383750,5.268750,5.284000,515664000.000000,1510981200.0
1511154000.0,5.299750,5.364250,5.262500,5.352000,396100000.000000,1511240400.0
1511240400.0,5.392250,5.413000,5.360000,5.401250,399176000.000000,1511326800.0
1511326800.0,5.425000,5.425000,5.340250,5.373250,356640000.000000,1511413200.0
1511499600.0,5.389750,5.425000,5.365000,5.424000,180752000.000000,1511586000.0
1511758800.0,5.432750,5.434000,5.350250,5.353500,422896000.000000,1511845200.0
1511845200.0,5.358750,5.368250,5.206000,5.267750,512752000.000000,1511931600.0
1511931600.0,5.250250,5.253000,4.780750,4.910500,1396788000.000000,1512018000.0
1512018000.0,4.980000,5.067000,4.916250,5.017750,823768000.000000,1512104400.0
1512104400.0,4.982750,5.003250,4.811750,4.942000,811548000.000000,1512190800.0
1512363600.0,5.001250,5.007500,4.612500,4.666500,1240844000.000000,1512450000.0
1512450000.0,4.560000,4.817500,4.514500,4.693500,981488000.000000,1512536400.0
1512536400.0,4.642500,4.753500,4.621000,4.731500,467032000.000000,1512622800.0
1512622800.0,4.799000,4.840000,4.753000,4.799750,542600000.000000,1512709200.0
1512709200.0,4.850250,4.869500,4.778750,4.787250,466876000.000000,1512795600.0
1512968400.0,4.801500,4.869500,4.785500,4.866500,372748000.000000,1513054800.0
1513054800.0,4.822500,4.846000,4.747250,4.771000,455016000.000000,1513141200.0
1513141200.0,4.812500,4.813750,4.647000,4.654500,554280000.000000,1513227600.0
1513227600.0,4.648000,4.733500,4.615000,4.661750,438164000.000000,1513314000.0
1513314000.0,4.706250,4.809500,4.640500,4.789000,670036000.000000,1513400400.0
1513573200.0,4.830000,4.950500,4.800000,4.947500,477704000.000000,1513659600.0
1513659600.0,4.938000,4.943250,4.874000,4.902750,373100000.000000,1513746000.0
1513746000.0,4.942500,4.951750,4.863750,4.920000,288820000.000000,1513832400.0
1513832400.0,4.923500,4.948750,4.888750,4.897250,300904000.000000,1513918800.0
1513918800.0,4.860000,4.891250,4.781250,4.881750,466276000.000000,1514005200.0
1514264400.0,4.825750,4.943750,4.795500,4.936000,355080000.000000,1514350800.0
1514350800.0,4.922500,4.999250,4.907750,4.929250,329488000.000000,1514437200.0
1514437200.0,4.953250,4.984500,4.928750,4.935000,240248000.000000,1514523600.0
1514523600.0,4.961500,4.961500,4.837500,4.837500,279964000.000000,1514610000.0
1514869200.0,4.894500,4.987500,4.862500,4.983750,355616000.000000,1514955600.0
1514955600.0,5.102500,5.342500,5.093750,5.311750,914704000.000000,1515042000.0
1515042000.0,5.394000,5.451250,5.317250,5.339750,583268000.000000,1515128400.0
1515128400.0,5.354750,5.422750,5.277000,5.385000,580124000.000000,1515214800.0
1515387600.0,5.510000,5.625000,5.464500,5.550000,881216000.000000,1515474000.0
1515474000.0,5.555500,5.595500,5.466000,5.548500,497000000.000000,1515560400.0
1515560400.0,5.455000,5.595500,5.400000,5.592000,582664000.000000,1515646800.0
1515646800.0,5.625000,5.656750,5.580250,5.602000,406032000.000000,1515733200.0
1515733200.0,5.590000,5.624750,5.533500,5.574500,359916000.000000,1515819600.0
1516078800.0,5.601250,5.687750,5.417250,5.502750,702348000.000000,1516165200.0
1516165200.0,5.517500,5.628000,5.422500,5.618000,538408000.000000,1516251600.0
1516251600.0,5.598500,5.666000,5.567000,5.611000,408632000.000000,1516338000.0
1516338000.0,5.702250,5.777250,5.675000,5.752750,609380000.000000,1516424400.0
1516597200.0,5.760750,5.844000,5.702500,5.842250,550944000.000000,1516683600.0
1516683600.0,5.896250,5.995750,5.877500,5.972750,475228000.000000,1516770000.0
1516770000.0,5.976000,6.012250,5.838750,5.895000,579972000.000000,1516856400.0
1516856400.0,5.950000,5.993750,5.893750,5.908750,409884000.000000,1516942800.0
1516942800.0,5.953000,6.083500,5.940000,6.083250,516356000.000000,1517029200.0
1517202000.0,6.068500,6.202750,6.015250,6.171250,455116000.000000,1517288400.0
1517288400.0,6.027750,6.160500,5.960250,6.068000,570832000.000000,1517374800.0
1517374800.0,6.144250,6.231750,6.111250,6.145000,478576000.000000,1517461200.0
1517461200.0,5.963000,6.172500,5.951500,6.012500,519224000.000000,1517547600.0
1517547600.0,5.925000,5.949250,5.779250,5.838000,718464000.000000,1517634000.0
1517806800.0,5.675000,5.830750,5.125000,5.342500,1165204000.000000,1517893200.0
1517893200.0,5.110000,5.642500,5.100000,5.639500,1114800000.000000,1517979600.0
1517979600.0,5.739500,5.874250,5.667500,5.720000,802932000.000000,1518066000.0
1518066000.0,5.847000,5.880500,5.437750,5.438000,1144000000.000000,1518152400.0
1518152400.0,5.956250,5.972250,5.438000,5.802000,1674604000.000000,1518238800.0
1518411600.0,5.884000,5.887000,5.625750,5.700750,1093172000.000000,1518498000.0
1518498000.0,5.664000,5.862500,5.631250,5.815750,625524000.000000,1518584400.0
1518584400.0,5.775000,6.064750,5.763750,6.035500,744988000.000000,1518670800.0
1518670800.0,6.119750,6.209250,6.038000,6.162500,698900000.000000,1518757200.0
1518757200.0,6.135000,6.250000,6.086750,6.096000,637656000.000000,1518843600.0
1519102800.0,6.118750,6.296750,6.115000,6.227000,686240000.000000,1519189200.0
1519189200.0,6.292250,6.299250,6.034000,6.037750,892292000.000000,1519275600.0
1519275600.0,6.068250,6.140750,5.987500,6.053750,534364000.000000,1519362000.0
1519362000.0,6.114250,6.148250,6.063000,6.148250,415300000.000000,1519448400.0
1519621200.0,6.195000,6.199500,6.101500,6.164500,469312000.000000,1519707600.0
1519707600.0,6.137500,6.222750,6.128250,6.151500,455436000.000000,1519794000.0
1519794000.0,6.162500,6.202500,6.038250,6.050000,523116000.000000,1519880400.0
1519880400.0,6.047750,6.102250,5.703000,5.805250,1040120000.000000,1519966800.0
1519966800.0,5.696500,5.920000,5.546250,5.913500,913428000.000000,1520053200.0
1520226000.0,5.862750,5.931250,5.738000,5.891250,620776000.000000,1520312400.0
1520312400.0,5.977500,6.073500,5.934000,6.054000,636808000.000000,1520398800.0
1520398800.0,5.950000,6.098750,5.948750,6.046000,581208000.000000,1520485200.0
1520485200.0,6.073750,6.073750,5.984750,6.029500,411912000.000000,1520571600.0
1520571600.0,6.077500,6.146250,6.061250,6.133250,505524000.000000,1520658000.0
1520827200.0,6.175000,6.325000,6.166750,6.244000,605060000.000000,1520913600.0
1520913600.0,6.287250,6.362500,6.151000,6.192750,619772000.000000,1521000000.0
1521000000.0,6.236250,6.263750,6.155500,6.218500,505496000.000000,1521086400.0
1521086400.0,6.232250,6.315500,6.191000,6.233500,401952000.000000,1521172800.0
1521172800.0,6.250000,6.281250,6.212000,6.262000,399456000.000000,1521259200.0
1521432000.0,6.204500,6.233750,5.925000,6.025000,713772000.000000,1521518400.0
1521518400.0,6.028000,6.278750,6.028000,6.239500,554696000.000000,1521604800.0
1521604800.0,6.233000,6.300000,6.183250,6.214000,438688000.000000,1521691200.0
1521691200.0,6.150000,6.197000,6.008500,6.046250,551196000.000000,1521777600.0
1521777600.0,6.060000,6.062500,5.813000,5.824250,735620000.000000,1521864000.0
1522036800.0,5.950000,6.113250,5.897500,6.112000,611424000.000000,1522123200.0
1522123200.0,6.193750,6.250000,5.496250,5.638000,1409000000.000000,1522209600.0
1522209600.0,5.603250,5.734750,5.425000,5.533750,945904000.000000,1522296000.0
1522296000.0,5.602750,5.887500,5.517500,5.789750,916628000.000000,1522382400.0
1522641600.0,5.718500,5.866250,5.437500,5.526250,922092000.000000,1522728000.0
1522728000.0,5.695000,5.758750,5.533750,5.633750,667432000.000000,1522814400.0
1522814400.0,5.375250,5.666500,5.350000,5.656000,789168000.000000,1522900800.0
1522900800.0,5.715000,5.728250,5.462250,5.534500,701240000.000000,1522987200.0
1522987200.0,5.430750,5.540000,5.326750,5.356250,662988000.000000,1523073600.0
1523246400.0,5.420000,5.549250,5.365000,5.385250,499524000.000000,1523332800.0
1523332800.0,5.618000,5.725000,5.560250,5.697750,761676000.000000,1523419200.0
1523419200.0,5.682750,5.724500,5.623000,5.656000,460244000.000000,1523505600.0
1523505600.0,5.750000,5.883000,5.705250,5.865000,593920000.000000,1523592000.0
1523592000.0,5.929250,5.937750,5.738750,5.787500,503036000.000000,1523678400.0
1523851200.0,5.794250,5.821000,5.692000,5.787250,350792000.000000,1523937600.0
1523937600.0,5.840000,5.960000,5.783750,5.938500,447224000.000000,1524024000.0
1524024000.0,5.887500,5.981250,5.819250,5.909250,391364000.000000,1524110400.0
1524110400.0,5.793750,5.827500,5.670000,5.726000,471996000.000000,1524196800.0
1524196800.0,5.717250,5.802500,5.686250,5.717750,386200000.000000,1524283200.0
1524456000.0,5.735750,5.787500,5.570750,5.597000,427508000.000000,1524542400.0
1524542400.0,5.623000,5.720000,5.464000,5.530000,414596000.000000,1524628800.0
1524628800.0,5.500000,5.539500,5.257500,5.416500,588492000.000000,1524715200.0
1524715200.0,5.580000,5.638750,5.513250,5.630500,375824000.000000,1524801600.0
1524801600.0,5.737500,5.757500,5.615500,5.658250,400848000.000000,1524888000.0
1525060800.0,5.674750,5.725000,5.603000,5.622500,327844000.000000,1525147200.0
1525147200.0,5.614250,5.681250,5.555000,5.678500,253788000.000000,1525233600.0
1525233600.0,5.675000,5.720000,5.631250,5.657750,268248000.000000,1525320000.0
