ts_open,o,h,l,c,v,ts_close
1751544000.0,109606.515625,109648.093750,108861.406250,109182.382812,159776768.000000,1751547600.0
1751547600.0,109231.039062,110530.453125,109202.718750,110462.320312,1795825664.000000,1751551200.0
1751551200.0,110304.492188,110498.898438,109675.195312,109764.960938,1522659328.000000,1751554800.0
1751554800.0,109779.140625,109841.554688,109152.359375,109162.960938,0.000000,1751558400.0
1751558400.0,109196.500000,109690.421875,109080.367188,109487.859375,0.000000,1751562000.0
1751562000.0,109407.015625,109671.234375,109392.968750,109583.156250,0.000000,1751565600.0
1751565600.0,109593.414062,109746.187500,109387.335938,109685.453125,0.000000,1751569200.0
1751569200.0,109687.578125,109924.796875,109687.578125,109820.351562,0.000000,1751572800.0
1751572800.0,109852.835938,109950.507812,109821.468750,109946.921875,0.000000,1751576400.0
1751576400.0,109977.679688,110031.031250,109765.109375,109842.906250,0.000000,1751580000.0
1751580000.0,109841.281250,109900.523438,109719.312500,109749.500000,0.000000,1751583600.0
1751583600.0,109738.953125,109854.015625,109587.617188,109635.656250,30896128.000000,1751587200.0
1751587200.0,109639.265625,109734.906250,109483.656250,109521.156250,0.000000,1751590800.0
1751590800.0,109514.062500,109733.664062,109496.179688,109550.421875,275783680.000000,1751594400.0
1751594400.0,109548.578125,109548.578125,109167.812500,109255.945312,322060288.000000,1751598000.0
1751598000.0,109249.054688,109395.671875,109217.539062,109299.890625,0.000000,1751601600.0
1751601600.0,109287.210938,109362.890625,109014.679688,109029.203125,0.000000,1751605200.0
1751605200.0,109025.125000,109246.328125,109024.976562,109062.945312,632836096.000000,1751608800.0
1751608800.0,109056.609375,109057.140625,108873.750000,109057.140625,348659712.000000,1751612400.0
1751612400.0,109048.039062,109153.476562,108754.359375,108754.359375,0.000000,1751616000.0
1751616000.0,108760.710938,108911.406250,108636.359375,108799.539062,368332800.000000,1751619600.0
1751619600.0,108806.242188,109091.765625,108806.242188,109038.203125,0.000000,1751623200.0
1751623200.0,109032.875000,109101.429688,108921.710938,108948.875000,0.000000,1751626800.0
1751626800.0,108953.406250,109136.414062,108900.710938,108921.500000,0.000000,1751630400.0
1751630400.0,108946.507812,109003.882812,108729.679688,108779.054688,0.000000,1751634000.0
1751634000.0,108777.632812,108877.031250,108082.890625,108082.890625,0.000000,1751637600.0
1751637600.0,108020.117188,108124.914062,107638.460938,107858.156250,0.000000,1751641200.0
1751641200.0,107863.617188,107969.812500,107681.703125,107681.703125,2148335616.000000,1751644800.0
1751644800.0,107634.984375,107758.140625,107396.289062,107652.265625,629923840.000000,1751648400.0
1751648400.0,107843.054688,107932.210938,107766.484375,107918.890625,167186432.000000,1751652000.0
1751652000.0,107928.492188,107928.492188,107569.960938,107569.960938,579727360.000000,1751655600.0
1751655600.0,107517.539062,107658.203125,107315.257812,107492.007812,89960448.000000,1751659200.0
1751659200.0,107494.085938,107810.968750,107478.890625,107743.632812,0.000000,1751662800.0
1751662800.0,107739.703125,107957.414062,107738.781250,107935.429688,0.000000,1751666400.0
1751666400.0,107938.328125,108283.570312,107935.445312,108283.570312,832888832.000000,1751670000.0
1751670000.0,108290.320312,108290.320312,108013.664062,108015.835938,0.000000,1751673600.0
1751673600.0,108019.601562,108244.859375,108005.148438,108235.875000,1505509376.000000,1751677200.0
1751677200.0,108227.593750,108227.593750,107947.796875,108013.578125,0.000000,1751680800.0
1751680800.0,108005.921875,108127.937500,107846.351562,108114.132812,0.000000,1751684400.0
1751684400.0,108131.867188,108306.726562,108131.867188,108207.593750,698318848.000000,1751688000.0
1751688000.0,108200.898438,108367.257812,108100.796875,108187.562500,0.000000,1751691600.0
1751691600.0,108171.195312,108188.796875,108072.328125,108178.687500,0.000000,1751695200.0
1751695200.0,108173.117188,108301.703125,108135.789062,108300.812500,0.000000,1751698800.0
1751698800.0,108308.765625,108308.765625,108041.921875,108066.156250,0.000000,1751702400.0
1751702400.0,108064.390625,108161.625000,107981.632812,108057.929688,0.000000,1751706000.0
1751706000.0,108057.320312,108132.062500,107942.359375,108120.421875,0.000000,1751709600.0
1751709600.0,108134.140625,108223.484375,108103.984375,108161.250000,712302592.000000,1751713200.0
1751713200.0,108164.843750,108271.000000,108150.476562,108182.531250,0.000000,1751716800.0
1751716800.0,108179.210938,108197.156250,108017.234375,108181.476562,0.000000,1751720400.0
1751720400.0,108175.335938,108245.273438,108147.765625,108169.796875,0.000000,1751724000.0
1751724000.0,108160.531250,108244.867188,108157.210938,108232.968750,0.000000,1751727600.0
1751727600.0,108220.429688,108243.335938,108085.312500,108095.359375,0.000000,1751731200.0
1751731200.0,108088.632812,108136.281250,107934.929688,108131.820312,0.000000,1751734800.0
1751734800.0,108131.710938,108181.382812,108003.265625,108125.382812,200714240.000000,1751738400.0
1751738400.0,108137.328125,108140.781250,108001.617188,108029.109375,0.000000,1751742000.0
1751742000.0,108035.367188,108206.429688,107985.804688,108174.773438,0.000000,1751745600.0
1751745600.0,108171.015625,108187.359375,108035.984375,108133.921875,516923392.000000,1751749200.0
1751749200.0,108140.492188,108187.656250,108100.546875,108120.914062,0.000000,1751752800.0
1751752800.0,108111.578125,108235.023438,108100.421875,108227.257812,0.000000,1751756400.0
1751756400.0,108232.929688,108262.843750,108217.250000,108231.187500,566210560.000000,1751760000.0
1751760000.0,108247.414062,108276.765625,108148.648438,108238.179688,74590208.000000,1751763600.0
1751763600.0,108243.968750,108243.968750,108147.039062,108239.968750,638107648.000000,1751767200.0
1751767200.0,108244.679688,108288.851562,108160.539062,108166.234375,0.000000,1751770800.0
1751770800.0,108155.015625,108155.015625,108072.312500,108088.851562,0.000000,1751774400.0
1751774400.0,108085.359375,108130.468750,107999.898438,108025.804688,0.000000,1751778000.0
1751778000.0,108026.289062,108054.031250,107997.781250,108036.500000,11692032.000000,1751781600.0
1751781600.0,108043.703125,108245.515625,108015.218750,108179.546875,191395840.000000,1751785200.0
1751785200.0,108171.460938,108211.546875,108077.507812,108082.539062,0.000000,1751788800.0
1751788800.0,108084.765625,108099.421875,108005.718750,108033.875000,0.000000,1751792400.0
1751792400.0,108036.164062,108090.875000,107890.593750,107890.593750,0.000000,1751796000.0
1751796000.0,107903.890625,108136.445312,107848.437500,108022.406250,1065267200.000000,1751799600.0
1751799600.0,108021.648438,108097.734375,107995.312500,108095.281250,24854528.000000,1751803200.0
1751803200.0,108095.796875,108234.960938,108081.265625,108225.539062,217350144.000000,1751806800.0
1751806800.0,108255.109375,109093.992188,108235.523438,108894.351562,1491312640.000000,1751810400.0
1751810400.0,108834.531250,109045.695312,108713.687500,108923.328125,1248778240.000000,1751814000.0
1751814000.0,108955.421875,108967.773438,108733.617188,108918.492188,0.000000,1751817600.0
1751817600.0,108958.718750,108958.718750,108745.718750,108863.351562,1102372864.000000,1751821200.0
1751821200.0,108845.703125,108982.203125,108764.578125,108930.960938,0.000000,1751824800.0
1751824800.0,108929.429688,108932.695312,108367.203125,108477.453125,0.000000,1751828400.0
1751828400.0,108521.585938,108633.062500,108353.960938,108527.132812,625231872.000000,1751832000.0
1751832000.0,108564.656250,108847.343750,108564.656250,108747.062500,698865664.000000,1751835600.0
1751835600.0,108740.914062,109700.843750,108739.468750,109176.335938,927680512.000000,1751839200.0
1751839200.0,109257.953125,109524.000000,109256.695312,109257.195312,745349120.000000,1751842800.0
1751842800.0,109246.554688,109279.859375,109050.570312,109235.328125,1407328256.000000,1751846400.0
1751846400.0,109209.148438,109291.476562,108856.312500,108868.804688,506859520.000000,1751850000.0
1751850000.0,108854.945312,109118.398438,108709.554688,109048.796875,0.000000,1751853600.0
1751853600.0,109040.921875,109503.992188,109040.921875,109408.093750,1696288768.000000,1751857200.0
1751857200.0,109393.164062,109661.359375,109393.164062,109393.218750,0.000000,1751860800.0
1751860800.0,109397.390625,109478.335938,109144.882812,109144.882812,1109364736.000000,1751864400.0
1751864400.0,109134.156250,109209.007812,109039.984375,109094.750000,0.000000,1751868000.0
1751868000.0,109092.078125,109182.296875,108780.109375,108789.835938,1317990400.000000,1751871600.0
1751871600.0,108811.312500,109075.921875,108722.242188,109075.921875,0.000000,1751875200.0
1751875200.0,109087.289062,109087.289062,108910.289062,109033.656250,589475840.000000,1751878800.0
1751878800.0,109033.656250,109033.656250,108811.484375,108836.523438,0.000000,1751882400.0
1751882400.0,108821.062500,108898.398438,108700.984375,108700.984375,1289527296.000000,1751886000.0
1751886000.0,108723.679688,108792.320312,108653.484375,108690.281250,433184768.000000,1751889600.0
1751889600.0,108622.015625,108645.070312,108353.945312,108353.945312,0.000000,1751893200.0
1751893200.0,108381.953125,108545.164062,108080.000000,108545.164062,152989696.000000,1751896800.0
1751896800.0,108542.078125,108608.546875,108011.234375,108258.039062,1001947136.000000,1751900400.0
1751900400.0,108243.750000,108609.906250,108243.750000,108305.914062,0.000000,1751904000.0
1751904000.0,108314.414062,108458.906250,107948.429688,107948.429688,2089676800.000000,1751907600.0
1751907600.0,107949.367188,108302.015625,107841.085938,107928.164062,2011275264.000000,1751911200.0
1751911200.0,107936.742188,108096.164062,107530.203125,108008.718750,0.000000,1751914800.0
1751914800.0,108006.789062,108300.476562,108006.789062,108141.421875,857055232.000000,1751918400.0
1751918400.0,108080.570312,108148.773438,107892.273438,107892.273438,1749889024.000000,1751922000.0
1751922000.0,107909.062500,108224.546875,107825.695312,108209.507812,0.000000,1751925600.0
1751925600.0,108174.046875,108174.046875,107998.351562,108028.406250,1044619264.000000,1751929200.0
1751929200.0,108030.164062,108302.945312,108028.851562,108298.226562,30224384.000000,1751932800.0
1751932800.0,108280.382812,108522.578125,108234.726562,108305.882812,141615104.000000,1751936400.0
1751936400.0,108309.195312,108309.195312,107746.164062,107746.164062,123428864.000000,1751940000.0
1751940000.0,107742.859375,107951.445312,107499.554688,107748.187500,0.000000,1751943600.0
1751943600.0,107768.359375,107965.601562,107738.109375,107906.484375,2998263808.000000,1751947200.0
1751947200.0,107912.921875,108008.851562,107802.984375,108007.289062,42151936.000000,1751950800.0
1751950800.0,108010.210938,108223.945312,108003.578125,108212.984375,0.000000,1751954400.0
1751954400.0,108212.992188,108375.250000,108141.359375,108296.882812,3068370944.000000,1751958000.0
1751958000.0,108300.625000,108508.781250,108230.703125,108475.890625,0.000000,1751961600.0
1751961600.0,108469.078125,108523.781250,108287.281250,108294.867188,119185408.000000,1751965200.0
1751965200.0,108289.523438,108503.820312,108233.140625,108453.898438,1184092160.000000,1751968800.0
1751968800.0,108463.382812,108887.242188,108427.570312,108840.906250,0.000000,1751972400.0
1751972400.0,108837.765625,108997.453125,108773.445312,108778.945312,0.000000,1751976000.0
1751976000.0,108775.460938,108910.351562,108705.890625,108896.210938,0.000000,1751979600.0
1751979600.0,108950.859375,109196.187500,108690.085938,109106.539062,0.000000,1751983200.0
1751983200.0,109094.171875,109094.171875,108313.632812,108387.328125,1213800448.000000,1751986800.0
1751986800.0,108398.523438,108544.085938,108263.718750,108281.640625,846757888.000000,1751990400.0
1751990400.0,108291.953125,108537.968750,108126.171875,108476.781250,0.000000,1751994000.0
1751994000.0,108460.304688,109083.789062,108460.304688,109035.000000,268922880.000000,1751997600.0
1751997600.0,108999.578125,109185.125000,108968.734375,109185.125000,1208188928.000000,1752001200.0
1752001200.0,109159.843750,109161.851562,108769.078125,108777.414062,0.000000,1752004800.0
1752004800.0,108777.640625,108949.984375,108693.171875,108693.171875,0.000000,1752008400.0
1752008400.0,108675.843750,108982.593750,108650.179688,108897.656250,1024057344.000000,1752012000.0
1752012000.0,108912.195312,108976.070312,108858.304688,108931.640625,0.000000,1752015600.0
1752015600.0,108945.125000,109002.140625,108860.773438,108965.179688,0.000000,1752019200.0
1752019200.0,108957.828125,108985.914062,108821.101562,108967.046875,0.000000,1752022800.0
1752022800.0,108965.625000,109154.992188,108771.406250,108798.320312,0.000000,1752026400.0
1752026400.0,108796.687500,108856.257812,108637.726562,108637.726562,0.000000,1752030000.0
1752030000.0,108642.601562,108665.562500,108384.734375,108413.101562,26996736.000000,1752033600.0
1752033600.0,108396.539062,108581.867188,108362.250000,108576.476562,242372608.000000,1752037200.0
1752037200.0,108568.570312,108895.203125,108522.859375,108789.273438,0.000000,1752040800.0
1752040800.0,108794.750000,108879.882812,108699.382812,108857.437500,0.000000,1752044400.0
1752044400.0,108865.445312,108885.203125,108695.742188,108732.054688,1033498624.000000,1752048000.0
1752048000.0,108721.953125,108871.734375,108696.898438,108702.703125,0.000000,1752051600.0
1752051600.0,108684.968750,108779.304688,108596.765625,108772.257812,134295552.000000,1752055200.0
1752055200.0,108770.445312,108916.687500,108730.625000,108898.609375,401002496.000000,1752058800.0
1752058800.0,108902.953125,109131.382812,108902.953125,109083.695312,0.000000,1752062400.0
1752062400.0,109082.468750,109529.125000,109025.953125,109362.320312,2045018112.000000,1752066000.0
1752066000.0,109349.484375,109758.148438,109194.109375,109194.109375,482971648.000000,1752069600.0
1752069600.0,109204.828125,109466.132812,108594.007812,109006.382812,0.000000,1752073200.0
1752073200.0,108917.023438,109187.828125,108848.671875,109095.492188,2028007424.000000,1752076800.0
1752076800.0,109118.187500,109473.992188,109096.226562,109428.406250,0.000000,1752080400.0
1752080400.0,109434.703125,109439.890625,109060.843750,109210.398438,0.000000,1752084000.0
1752084000.0,109176.859375,109585.210938,109159.710938,109545.453125,1237438464.000000,1752087600.0
1752087600.0,109563.664062,111907.492188,109549.781250,111779.750000,6318837760.000000,1752091200.0
1752091200.0,111713.437500,111844.031250,110707.265625,110735.820312,3658063872.000000,1752094800.0
