ts_open,o,h,l,c,v,ts_close
1748892600.0,114.510002,114.709999,114.150002,114.650002,3404283.000000,1748896200.0
1748957400.0,114.500000,116.180000,113.279999,116.086800,9375558.000000,1748961000.0
1748961000.0,116.059998,116.665001,115.510002,116.599998,4152984.000000,1748964600.0
1748964600.0,116.589996,117.360001,116.434998,117.184196,4483003.000000,1748968200.0
1748968200.0,117.190002,117.680000,116.945000,116.955002,2762647.000000,1748971800.0
1748971800.0,116.949997,117.269997,116.180000,116.595001,3055478.000000,1748975400.0
1748975400.0,116.589996,116.790001,116.344803,116.430000,2528932.000000,1748979000.0
1748979000.0,116.430000,117.570000,116.315002,117.279999,4760346.000000,1748982600.0
1749043800.0,117.687103,117.900002,115.730003,116.915001,7419641.000000,1749047400.0
1749047400.0,116.900002,117.889999,116.633202,117.595001,3604156.000000,1749051000.0
1749051000.0,117.589996,118.199997,117.430000,118.114998,3752310.000000,1749054600.0
1749054600.0,118.110001,119.288597,118.055000,119.035004,4980638.000000,1749058200.0
1749058200.0,119.029999,119.239998,118.661003,119.067299,2905703.000000,1749061800.0
1749061800.0,119.059998,119.159798,118.589996,118.710098,2400454.000000,1749065400.0
1749065400.0,118.709999,119.129997,118.394997,118.540001,3590106.000000,1749069000.0
1749130200.0,118.949997,119.244797,116.434998,117.387398,8684504.000000,1749133800.0
1749133800.0,117.370003,118.160004,116.510002,118.139999,4266111.000000,1749137400.0
1749137400.0,118.139999,118.599998,117.250000,117.900002,3020069.000000,1749141000.0
1749141000.0,117.870003,117.949997,116.240196,117.160004,3100274.000000,1749144600.0
1749144600.0,117.150002,117.269997,115.919998,116.699997,2470572.000000,1749148200.0
1749148200.0,116.699997,116.820000,114.709999,115.379997,4203235.000000,1749151800.0
1749151800.0,115.389999,116.339996,115.349197,115.669998,5050494.000000,1749155400.0
1749216600.0,117.684998,118.379997,116.989998,117.209999,7323247.000000,1749220200.0
1749220200.0,117.264999,117.519997,115.879997,116.099998,3676496.000000,1749223800.0
1749223800.0,116.089996,116.705002,115.980003,116.533798,2666313.000000,1749227400.0
1749227400.0,116.589996,116.669998,115.940002,116.205002,2102170.000000,1749231000.0
1749231000.0,116.214996,117.330002,116.199997,116.849998,2886375.000000,1749234600.0
1749234600.0,116.861603,117.080002,116.379997,116.449997,2615173.000000,1749238200.0
1749238200.0,116.430000,116.500000,116.135002,116.160004,3251023.000000,1749241800.0
1749475800.0,119.067802,121.779999,119.050003,121.709999,17803387.000000,1749479400.0
1749479400.0,121.709999,122.366402,119.860001,120.095001,9317680.000000,1749483000.0
1749483000.0,120.099998,120.330002,119.339996,119.599998,4260107.000000,1749486600.0
1749486600.0,119.599998,120.690002,119.400002,120.220001,3257220.000000,1749490200.0
1749490200.0,120.214996,121.586800,120.205002,121.385002,4118535.000000,1749493800.0
1749493800.0,121.379997,121.970001,121.209999,121.940002,5095385.000000,1749497400.0
1749497400.0,121.934998,122.205002,121.305000,121.690002,7286950.000000,1749501000.0
1749562200.0,121.105003,123.430000,120.805000,123.322304,12205783.000000,1749565800.0
1749565800.0,123.329201,123.410202,121.760002,121.889999,4715144.000000,1749569400.0
1749569400.0,121.879997,123.629898,121.148697,123.589401,5604414.000000,1749573000.0
1749573000.0,123.580002,123.910004,123.220001,123.330002,3992475.000000,1749576600.0
1749576600.0,123.330002,123.400002,122.290001,122.824997,3770511.000000,1749580200.0
1749580200.0,122.828697,124.089996,122.809998,123.330002,4425879.000000,1749583800.0
1749583800.0,123.320000,123.330002,122.695000,123.250000,3688993.000000,1749587400.0
1749648600.0,124.464996,124.464996,122.160004,122.750000,8893678.000000,1749652200.0
1749652200.0,122.753098,123.169296,122.430000,122.570000,3868399.000000,1749655800.0
1749655800.0,122.538399,122.566200,120.614998,121.370003,4268635.000000,1749659400.0
1749659400.0,121.360001,121.904999,121.000000,121.860001,2335502.000000,1749663000.0
1749663000.0,121.879997,121.889999,119.882004,120.290001,3900714.000000,1749666600.0
1749666600.0,120.285004,120.919998,120.070000,120.559998,2995807.000000,1749670200.0
1749670200.0,120.559998,121.250000,120.480003,121.195000,3029039.000000,1749673800.0
1749735000.0,120.614998,121.510002,120.250504,121.290001,6026071.000000,1749738600.0
1749738600.0,121.309998,121.709999,120.650002,120.889999,3224041.000000,1749742200.0
1749742200.0,120.889999,121.615997,120.720001,121.480103,2582252.000000,1749745800.0
1749745800.0,121.485802,122.250000,119.709999,120.199997,8123004.000000,1749749400.0
1749749400.0,120.190002,120.540001,118.029999,118.339996,7253856.000000,1749753000.0
1749753000.0,118.349998,120.000000,118.160004,118.820000,10223222.000000,1749756600.0
1749756600.0,118.824997,118.938599,118.199997,118.489998,4726940.000000,1749760200.0
1749821400.0,116.000000,116.699997,115.370003,115.404099,10697831.000000,1749825000.0
1749825000.0,115.409103,117.489998,115.139999,117.470001,5934541.000000,1749828600.0
1749828600.0,117.459999,117.883003,117.271004,117.379997,2885811.000000,1749832200.0
1749832200.0,117.379997,117.559097,116.410004,116.418503,3043584.000000,1749835800.0
1749835800.0,116.400002,116.800003,115.470001,115.504997,3158765.000000,1749839400.0
1749839400.0,115.510002,116.349998,115.059998,115.800003,5240207.000000,1749843000.0
1749843000.0,115.790001,116.379997,115.760002,116.180000,4990549.000000,1749846600.0
1750080600.0,118.635002,125.809998,117.779999,125.693497,24799945.000000,1750084200.0
1750084200.0,125.699997,127.949997,125.220001,126.330200,25152919.000000,1750087800.0
1750087800.0,126.320000,127.730003,126.110001,127.195999,12509819.000000,1750091400.0
1750091400.0,127.230003,127.989998,126.635002,127.989899,9798625.000000,1750095000.0
1750095000.0,127.989998,128.139297,126.760002,126.926399,8579471.000000,1750098600.0
1750098600.0,126.910004,127.239998,126.309998,126.650002,8264993.000000,1750102200.0
1750102200.0,126.650002,126.849998,126.169998,126.400002,6699933.000000,1750105800.0
1750167000.0,127.260002,130.699997,126.699997,130.044998,35610456.000000,1750170600.0
1750170600.0,130.044998,130.600006,127.940002,128.070007,13642348.000000,1750174200.0
1750174200.0,128.059998,128.360001,127.059998,127.639999,7737086.000000,1750177800.0
1750177800.0,127.642799,128.880005,126.639999,128.059998,9150033.000000,1750181400.0
1750181400.0,128.039993,128.514999,126.580002,126.955002,6871514.000000,1750185000.0
1750185000.0,126.949997,127.439903,126.610001,127.184998,4986764.000000,1750188600.0
1750188600.0,127.190002,127.565002,127.030098,127.080002,5011182.000000,1750192200.0
1750253400.0,128.080002,129.210007,126.750000,128.690002,15213290.000000,1750257000.0
1750257000.0,128.719894,129.160004,126.872597,127.150002,8294112.000000,1750260600.0
1750260600.0,127.220001,128.059998,126.974998,127.710403,5292599.000000,1750264200.0
1750264200.0,127.707397,127.800003,126.430099,126.530197,4159953.000000,1750267800.0
1750267800.0,126.540001,127.349998,125.940002,126.849998,4875339.000000,1750271400.0
1750271400.0,126.789001,127.330002,125.769997,126.250099,5774789.000000,1750275000.0
1750275000.0,126.254997,126.889999,126.169998,126.790001,3877961.000000,1750278600.0
1750426200.0,128.940002,132.804993,128.660004,130.115005,29823705.000000,1750429800.0
1750429800.0,130.119995,130.684998,127.550003,128.660004,12812264.000000,1750433400.0
1750433400.0,128.725006,129.940002,128.660004,129.029694,7851848.000000,1750437000.0
1750437000.0,129.029999,129.660004,128.330002,128.330002,5582396.000000,1750440600.0
1750440600.0,128.339996,128.990799,127.934998,128.779999,4569191.000000,1750444200.0
1750444200.0,128.800003,128.837601,127.970001,128.320007,3576437.000000,1750447800.0
1750447800.0,128.320007,128.759995,128.130005,128.250000,4769438.000000,1750451400.0
1750685400.0,130.455002,133.250000,129.820007,132.539505,22761762.000000,1750689000.0
1750689000.0,132.535004,132.599899,129.600006,130.011703,9835887.000000,1750692600.0
1750692600.0,129.779907,129.914001,127.930000,128.020004,7092027.000000,1750696200.0
1750696200.0,128.009995,129.522598,126.820000,129.404999,8114650.000000,1750699800.0
1750699800.0,129.410095,129.990005,129.259995,129.330002,5272750.000000,1750703400.0
1750703400.0,129.355392,129.750000,129.190002,129.425003,3778573.000000,1750707000.0
1750707000.0,129.419998,129.869995,129.110001,129.589996,4221393.000000,1750710600.0
1750771800.0,133.179993,138.158005,132.929993,136.089600,32503505.000000,1750775400.0
1750775400.0,136.059998,137.278900,135.669998,137.149994,10284445.000000,1750779000.0
1750779000.0,137.289993,137.490005,136.360001,137.327499,5374995.000000,1750782600.0
1750782600.0,137.384995,137.740005,136.740906,136.929993,5939941.000000,1750786200.0
1750786200.0,136.940002,138.149994,136.895004,137.917007,5462474.000000,1750789800.0
1750789800.0,137.919998,138.410004,137.529999,137.899994,5957460.000000,1750793400.0
1750793400.0,137.904999,138.789993,137.789993,138.490005,7235356.000000,1750797000.0
1750858200.0,140.960007,141.878998,139.460007,141.520004,24664605.000000,1750861800.0
1750861800.0,141.514801,144.179993,141.479996,142.570007,16924660.000000,1750865400.0
1750865400.0,142.589996,143.419998,142.352005,142.670303,7613531.000000,1750869000.0
1750869000.0,142.690002,143.500305,142.250000,143.339996,5181600.000000,1750872600.0
1750872600.0,143.330002,143.339600,142.009995,143.149994,4883429.000000,1750876200.0
1750876200.0,143.149994,143.479904,142.580002,142.891205,4147764.000000,1750879800.0
1750879800.0,142.889999,143.820007,142.729996,143.410004,6556951.000000,1750883400.0
1750944600.0,144.682404,144.789993,141.910004,142.750000,24643597.000000,1750948200.0
1750948200.0,142.759995,143.949997,142.500000,142.550003,7575976.000000,1750951800.0
1750951800.0,142.550003,144.089996,142.389999,143.929993,4857737.000000,1750955400.0
1750955400.0,143.934998,144.115005,143.449997,143.889999,2892928.000000,1750959000.0
1750959000.0,143.889999,144.324997,143.274994,143.639999,4215517.000000,1750962600.0
1750962600.0,143.643799,143.710007,142.880005,142.889999,5759300.000000,1750966200.0
1750966200.0,142.899994,144.044998,142.830002,143.729996,4938070.000000,1750969800.0
1751031000.0,144.160004,147.750397,144.086105,145.899994,21846228.000000,1751034600.0
1751034600.0,145.880005,145.969894,143.910004,144.195007,7969071.000000,1751038200.0
1751038200.0,144.209900,144.649994,143.179993,143.720001,5754121.000000,1751041800.0
1751041800.0,143.695007,143.949997,142.970001,143.940002,4539655.000000,1751045400.0
1751045400.0,143.840103,144.373093,142.428406,142.440002,5221766.000000,1751049000.0
1751049000.0,142.440094,143.139999,141.639008,142.854401,5800374.000000,1751052600.0
1751052600.0,142.860001,144.130005,142.800003,143.860001,4264081.000000,1751056200.0
1751290200.0,144.000000,144.100006,141.009995,143.009705,15061879.000000,1751293800.0
1751293800.0,142.994995,143.307999,142.100006,142.449707,4794587.000000,1751297400.0
1751297400.0,142.449905,143.854996,142.339996,142.923004,4512744.000000,1751301000.0
1751301000.0,142.899994,143.128601,142.270004,142.445007,2913702.000000,1751304600.0
1751304600.0,142.445007,142.580002,141.710007,141.900208,2938930.000000,1751308200.0
1751308200.0,141.910004,142.039993,141.220001,141.669998,4474813.000000,1751311800.0
1751311800.0,141.660004,142.240005,141.479996,141.889999,3736987.000000,1751315400.0
1751376600.0,138.750000,140.229996,137.091003,137.494995,17888068.000000,1751380200.0
1751380200.0,137.481003,137.524994,135.120193,136.389999,11774917.000000,1751383800.0
1751383800.0,136.380005,137.210007,135.917007,137.020004,5323760.000000,1751387400.0
1751387400.0,137.029999,137.820007,136.759995,137.072403,4909018.000000,1751391000.0
1751391000.0,137.080002,137.659103,136.890106,137.190002,2422543.000000,1751394600.0
1751394600.0,137.190002,137.399994,136.110001,137.020004,4069604.000000,1751398200.0
1751398200.0,137.020004,137.076202,136.039993,136.080002,4920784.000000,1751401800.0
1751463000.0,135.509995,136.949997,135.220001,136.850006,10277769.000000,1751466600.0
1751466600.0,136.850006,139.179993,136.850006,138.470001,7616416.000000,1751470200.0
1751470200.0,138.479996,139.779999,138.119995,139.249405,4361126.000000,1751473800.0
1751473800.0,139.250397,139.477203,138.720001,138.850006,3240544.000000,1751477400.0
1751477400.0,138.839996,139.014496,138.279999,138.464996,3106082.000000,1751481000.0
1751481000.0,138.470001,139.129898,138.410004,138.804993,2776804.000000,1751484600.0
1751484600.0,138.660004,138.774994,137.882294,138.509995,4078496.000000,1751488200.0
1751549400.0,139.110001,139.500000,137.320007,138.630005,13592405.000000,1751553000.0
1751553000.0,138.639999,138.880005,137.850006,138.229996,5149614.000000,1751556600.0
1751556600.0,138.240005,138.589996,137.710007,137.884003,3724858.000000,1751560200.0
1751895000.0,136.550003,137.440002,134.509995,134.630005,10219046.000000,1751898600.0
1751898600.0,134.630005,135.039993,133.500000,134.054993,7372125.000000,1751902200.0
1751902200.0,134.110001,135.869995,133.880005,135.372803,5384608.000000,1751905800.0
1751905800.0,135.335007,135.740005,134.800003,135.000000,2209975.000000,1751909400.0
1751909400.0,135.009995,135.490005,134.092499,134.115005,2431054.000000,1751913000.0
1751913000.0,134.119995,135.089996,134.024994,134.800003,2874482.000000,1751916600.0
1751916600.0,134.800003,135.160004,134.669998,134.830002,2647018.000000,1751920200.0
1751981400.0,137.335007,137.746399,135.910004,137.628006,9013105.000000,1751985000.0
1751985000.0,137.649994,139.149994,137.410004,137.501999,8753233.000000,1751988600.0
1751988600.0,137.500000,138.399994,137.273102,138.279999,4094919.000000,1751992200.0
1751992200.0,138.289993,138.389999,137.550003,137.943695,2612601.000000,1751995800.0
1751995800.0,137.929993,138.770004,137.744995,138.419998,2369445.000000,1751999400.0
1751999400.0,138.429993,138.520401,137.380005,137.800003,2914130.000000,1752003000.0
1752003000.0,137.789993,138.119995,137.479599,137.830002,2910202.000000,1752006600.0
1752067800.0,138.675003,140.649994,138.559998,139.669998,12068674.000000,1752071400.0
1752071400.0,139.660004,139.660004,137.589996,138.240005,6802242.000000,1752075000.0
1752075000.0,138.220001,138.380005,137.610001,138.190002,3317124.000000,1752078600.0
1752078600.0,138.190002,139.029999,138.050293,138.529999,3559620.000000,1752082200.0
1752082200.0,138.529999,139.570007,138.440002,138.809906,3737111.000000,1752085800.0
1752085800.0,138.804993,139.320007,138.735001,138.860397,2322337.000000,1752089400.0
1752089400.0,138.860001,139.059998,138.240005,138.449997,2890938.000000,1752093000.0
1752154200.0,142.964996,145.210098,141.850006,144.389801,24287616.000000,1752157800.0
1752157800.0,144.380005,145.820007,143.229996,144.149994,13505903.000000,1752161400.0
1752161400.0,144.160004,144.369904,143.110001,143.899994,4863488.000000,1752165000.0
1752165000.0,143.900406,144.604996,143.679993,144.070007,3679743.000000,1752168600.0
1752168600.0,144.079895,144.580399,143.789993,143.889999,3203555.000000,1752172200.0
1752172200.0,143.899994,144.130005,143.259995,143.339996,4218974.000000,1752175800.0
1752175800.0,143.339996,144.240005,143.210007,144.160004,4226496.000000,1752179400.0
1752240600.0,142.600006,144.190002,141.600006,144.047302,10507849.000000,1752244200.0
1752244200.0,144.059998,145.270004,143.910004,145.189606,8404845.000000,1752247800.0
1752247800.0,145.190002,145.794998,144.869995,145.600006,7357929.000000,1752251400.0
1752251400.0,145.600006,147.399994,145.309998,147.130402,7469907.000000,1752255000.0
1752255000.0,147.139999,147.229996,146.440002,146.679993,5808265.000000,1752258600.0
1752258600.0,146.669998,147.070007,145.910004,146.330002,4103884.000000,1752262200.0
1752262200.0,146.320007,147.009995,146.270004,146.439896,4011770.000000,1752265800.0
1752499800.0,145.100006,145.600006,141.910004,144.059998,14064276.000000,1752503400.0
1752503400.0,144.050003,145.779999,144.000000,145.574707,6188218.000000,1752507000.0
1752507000.0,145.570007,146.809998,145.350006,146.579895,5046772.000000,1752510600.0
1752510600.0,146.580002,147.259995,146.070007,146.770004,4183567.000000,1752514200.0
