ts_open,o,h,l,c,v,ts_close
1712943000.0,437.304993,438.630005,436.959991,438.059998,4690314.000000,1712946600.0
1712946600.0,438.049988,438.100006,436.880005,437.320007,6437332.000000,1712950200.0
1712950200.0,437.329895,438.709991,437.209991,438.309998,8165273.000000,1712953800.0
1713187800.0,442.070007,442.090088,438.600006,439.519989,11585642.000000,1713191400.0
1713191400.0,439.500000,440.000000,437.820007,438.709991,6551698.000000,1713195000.0
1713195000.0,438.725006,439.480011,437.059998,437.288910,4082047.000000,1713198600.0
1713198600.0,437.299988,437.299988,432.690002,432.790009,8098253.000000,1713202200.0
1713202200.0,432.809998,432.809998,430.940002,431.429993,12426591.000000,1713205800.0
1713205800.0,431.399994,432.549988,430.209991,430.619995,7456748.000000,1713209400.0
1713209400.0,430.660004,431.730011,430.570007,430.989990,9053573.000000,1713213000.0
1713274200.0,430.890015,432.410004,429.779999,430.640015,10376022.000000,1713277800.0
1713277800.0,430.641205,432.109985,430.079987,431.929993,6319661.000000,1713281400.0
1713281400.0,431.929993,432.529999,430.739990,431.654999,4040125.000000,1713285000.0
1713285000.0,431.619995,432.380005,431.350006,431.640015,3728673.000000,1713288600.0
1713288600.0,431.679993,433.760010,429.700012,430.619995,9581928.000000,1713292200.0
1713292200.0,430.619995,432.989990,430.589996,432.739990,5486429.000000,1713295800.0
1713295800.0,432.709991,432.709991,431.000000,431.089996,5898000.000000,1713299400.0
1713360600.0,433.089996,433.099915,429.529999,430.540009,9745198.000000,1713364200.0
1713364200.0,430.540009,430.730011,428.470001,428.529999,6273616.000000,1713367800.0
1713367800.0,428.529999,428.660004,426.239990,426.470001,7226447.000000,1713371400.0
1713371400.0,426.459991,427.269989,424.909302,427.269989,7960755.000000,1713375000.0
1713375000.0,427.260010,428.049988,426.730011,427.170013,5092803.000000,1713378600.0
1713378600.0,427.230011,429.250000,425.730011,425.867096,7464245.000000,1713382200.0
1713382200.0,425.869995,427.239990,425.679993,425.799988,9298346.000000,1713385800.0
1713447000.0,426.410004,426.609985,423.529999,425.989990,12003884.000000,1713450600.0
1713450600.0,426.010010,428.239990,425.989990,427.265015,5920460.000000,1713454200.0
1713454200.0,427.269989,427.480988,426.400085,426.779388,3773589.000000,1713457800.0
1713457800.0,426.769989,426.839996,423.200012,424.401398,5560977.000000,1713461400.0
1713461400.0,424.410004,424.619690,422.829987,423.809998,4991363.000000,1713465000.0
1713465000.0,423.820007,424.475006,422.859985,423.779999,5668211.000000,1713468600.0
1713468600.0,423.809998,424.540009,423.010010,423.359985,5683146.000000,1713472200.0
1713533400.0,422.119995,422.750000,418.519989,419.378693,15818148.000000,1713537000.0
1713537000.0,419.369995,420.470001,418.040009,418.350006,9598380.000000,1713540600.0
1713540600.0,418.325104,418.799988,415.299988,415.339996,9179840.000000,1713544200.0
1713544200.0,415.370514,417.924988,415.230011,416.619995,7886101.000000,1713547800.0
1713547800.0,416.589996,418.515106,415.380005,415.380005,6522768.000000,1713551400.0
1713551400.0,415.380005,415.890015,413.260010,414.670013,11039887.000000,1713555000.0
1713555000.0,414.670013,414.989899,413.070007,414.649994,11897156.000000,1713558600.0
1713792600.0,417.320007,418.329987,414.739990,414.999695,13291570.000000,1713796200.0
1713796200.0,414.994995,416.049988,413.940002,415.320496,6686222.000000,1713799800.0
1713799800.0,415.339996,417.480011,415.230011,416.584991,5655509.000000,1713803400.0
1713803400.0,416.589996,418.660889,416.025085,418.660889,3616583.000000,1713807000.0
1713807000.0,418.640015,420.940002,418.600006,420.709991,5424527.000000,1713810600.0
1713810600.0,420.725006,421.179993,419.451294,419.778687,5242715.000000,1713814200.0
1713814200.0,419.750000,419.879913,418.230011,418.850006,5049050.000000,1713817800.0
1713879000.0,420.910004,424.209991,420.420013,424.105011,11722008.000000,1713882600.0
1713882600.0,424.144989,425.079987,423.510010,424.610107,7519239.000000,1713886200.0
1713886200.0,424.614990,425.279999,423.959991,425.070007,3954913.000000,1713889800.0
1713889800.0,425.070007,425.269989,424.250000,424.920013,3284986.000000,1713893400.0
1713893400.0,424.910004,426.160004,424.649994,426.089996,3169795.000000,1713897000.0
1713897000.0,426.109985,426.279999,425.190002,425.529999,4589393.000000,1713900600.0
1713900600.0,425.529999,425.799988,424.769989,425.140015,5556011.000000,1713904200.0
1713965400.0,428.179993,429.730011,427.709991,428.070007,13448950.000000,1713969000.0
1713969000.0,428.089996,428.429993,425.859985,426.399994,5079667.000000,1713972600.0
1713972600.0,426.440002,426.979889,424.549988,425.209900,5542049.000000,1713976200.0
1713976200.0,425.190002,426.420013,424.200012,426.299988,4506635.000000,1713979800.0
1713979800.0,426.309998,427.549713,425.820007,425.929993,4904435.000000,1713983400.0
1713983400.0,425.920013,427.036713,425.170013,426.690002,4644580.000000,1713987000.0
1713987000.0,426.690002,427.109985,426.429993,426.429993,4056915.000000,1713990600.0
1714051800.0,419.239990,421.529999,418.140015,421.170013,15743104.000000,1714055400.0
1714055400.0,421.179993,421.279388,418.980011,420.549988,7523811.000000,1714059000.0
1714059000.0,420.540009,421.940002,419.484985,421.820587,6193783.000000,1714062600.0
1714062600.0,421.829987,423.260010,421.460114,422.679993,5465778.000000,1714066200.0
1714066200.0,422.660004,424.809998,422.550293,423.100006,5133700.000000,1714069800.0
1714069800.0,423.070007,425.320007,422.630005,425.160004,4560101.000000,1714073400.0
1714073400.0,425.165009,425.190002,423.609985,424.380005,5789003.000000,1714077000.0
1714138200.0,427.630005,431.089996,426.920013,429.980011,15850598.000000,1714141800.0
1714141800.0,430.010010,432.170013,429.640015,431.000000,5708778.000000,1714145400.0
1714145400.0,431.015015,431.929993,430.690002,431.230011,3039855.000000,1714149000.0
1714149000.0,431.269989,432.470001,430.959991,432.279999,2726232.000000,1714152600.0
1714152600.0,432.290009,432.549988,431.130005,431.312012,2857979.000000,1714156200.0
1714156200.0,431.309998,432.244995,430.970001,432.220001,3701951.000000,1714159800.0
1714159800.0,432.209991,432.239990,430.980011,431.049988,5568037.000000,1714163400.0
1714397400.0,433.100006,433.760010,430.899994,432.467102,8399214.000000,1714401000.0
1714401000.0,432.450012,432.989990,431.630005,432.049988,3568753.000000,1714404600.0
1714404600.0,432.059998,432.779907,431.260406,432.779907,2470894.000000,1714408200.0
1714408200.0,432.769989,433.200012,431.980011,433.179993,2481658.000000,1714411800.0
1714411800.0,433.179993,433.345306,432.190002,432.295288,2664488.000000,1714415400.0
1714415400.0,432.260010,432.390015,429.980011,431.334991,5068852.000000,1714419000.0
1714419000.0,431.339996,432.855011,431.250000,432.730011,3691072.000000,1714422600.0
1714483800.0,431.149994,432.559998,430.876099,430.880005,5986296.000000,1714487400.0
1714487400.0,430.869995,432.170013,429.130005,429.589996,4776699.000000,1714491000.0
1714491000.0,429.600006,429.699493,428.649994,429.450012,3624919.000000,1714494600.0
1714494600.0,429.450012,429.450012,427.299988,427.815002,4387103.000000,1714498200.0
1714498200.0,427.799988,428.970001,427.579987,427.600098,3000163.000000,1714501800.0
1714501800.0,427.640015,428.390015,426.910004,427.649994,5220479.000000,1714505400.0
1714505400.0,427.670013,428.049988,424.510010,424.559998,12087538.000000,1714509000.0
1714570200.0,423.140015,423.519989,421.299988,422.329987,8786375.000000,1714573800.0
1714573800.0,422.339996,423.250000,420.970001,421.929993,3810580.000000,1714577400.0
1714577400.0,421.940002,422.669586,420.660004,422.215790,3767177.000000,1714581000.0
1714581000.0,422.200195,422.214996,421.000000,421.847900,2838199.000000,1714584600.0
1714584600.0,421.880005,424.690002,421.690002,424.556305,5906254.000000,1714588200.0
1714588200.0,424.549988,430.140015,422.270111,428.358093,13269359.000000,1714591800.0
1714591800.0,428.350006,428.359985,421.309998,421.450012,10208444.000000,1714595400.0
1714656600.0,425.279999,425.750000,420.630005,423.269989,11028880.000000,1714660200.0
1714660200.0,423.279999,424.839996,422.000000,423.829987,4613212.000000,1714663800.0
1714663800.0,423.839996,425.049988,423.079987,424.299988,2975382.000000,1714667400.0
1714667400.0,424.239990,425.920013,423.181610,425.839996,2792819.000000,1714671000.0
1714671000.0,425.890015,426.600006,425.160004,426.420013,2656835.000000,1714674600.0
1714674600.0,426.449799,427.809998,426.359985,427.429993,4222192.000000,1714678200.0
1714678200.0,427.390015,427.549988,426.049988,426.920013,5073289.000000,1714681800.0
1714743000.0,434.420013,436.470001,432.739990,434.040009,15727574.000000,1714746600.0
1714746600.0,434.070007,435.149994,432.899994,434.119995,6045675.000000,1714750200.0
1714750200.0,434.125000,435.524994,434.125000,435.092896,5602119.000000,1714753800.0
1714753800.0,435.109985,435.589996,434.519989,435.149994,3359634.000000,1714757400.0
1714757400.0,435.169891,436.029999,434.640015,435.820312,2992498.000000,1714761000.0
1714761000.0,435.804993,436.070007,435.390015,435.820007,6150640.000000,1714764600.0
1714764600.0,435.820007,435.839996,435.149994,435.475006,5406181.000000,1714768200.0
1715002200.0,437.320007,438.320007,436.519989,437.847809,6562558.000000,1715005800.0
1715005800.0,437.700012,438.189789,435.480011,437.869995,3337797.000000,1715009400.0
1715009400.0,437.880005,438.500000,437.179993,437.679993,3236793.000000,1715013000.0
1715013000.0,437.714996,438.540009,437.609985,438.258301,3129512.000000,1715016600.0
1715016600.0,438.220001,439.279999,438.114990,439.075012,3545333.000000,1715020200.0
1715020200.0,439.075012,439.220001,438.660004,438.910004,3499007.000000,1715023800.0
1715023800.0,438.910004,440.339996,438.690002,440.329987,5061323.000000,1715027400.0
1715088600.0,440.720001,441.291412,439.980011,440.149994,7126083.000000,1715092200.0
1715092200.0,440.130005,441.910004,440.049988,441.529999,4581622.000000,1715095800.0
1715095800.0,441.510010,441.939911,441.239990,441.760010,2238955.000000,1715099400.0
1715099400.0,441.760010,441.859894,441.100006,441.739899,5568053.000000,1715103000.0
1715103000.0,441.725006,441.970001,439.829987,440.065002,3194543.000000,1715106600.0
1715106600.0,440.049896,440.584991,439.579987,440.390015,2947743.000000,1715110200.0
1715110200.0,440.410004,440.890015,440.089996,440.299988,3491378.000000,1715113800.0
1715175000.0,437.739990,440.729706,437.559998,440.559998,6177937.000000,1715178600.0
1715178600.0,440.565002,441.470001,439.779999,440.130005,3202850.000000,1715182200.0
1715182200.0,440.149597,440.299988,439.609985,439.970001,2356664.000000,1715185800.0
1715185800.0,439.970001,440.070007,439.010010,439.157990,3056300.000000,1715189400.0
1715189400.0,439.109985,440.299988,439.049988,440.148895,2709107.000000,1715193000.0
1715193000.0,440.149902,440.320007,439.390015,440.075012,2026911.000000,1715196600.0
1715196600.0,440.065002,440.480011,440.001007,440.070007,3306832.000000,1715200200.0
1715261400.0,440.329987,440.750000,438.459991,439.510010,6398531.000000,1715265000.0
1715265000.0,439.515015,441.420013,439.500000,441.380005,3708430.000000,1715268600.0
1715268600.0,441.390015,441.554993,439.959991,440.582886,2292078.000000,1715272200.0
1715272200.0,440.589996,441.450012,440.225006,441.170013,3210986.000000,1715275800.0
1715275800.0,441.179993,441.239990,440.440491,441.059998,2188492.000000,1715279400.0
1715279400.0,441.070007,441.600006,440.799988,440.880005,2557780.000000,1715283000.0
1715283000.0,440.859985,441.160004,440.579987,441.029999,3247008.000000,1715286600.0
1715347800.0,442.559998,444.309998,441.369995,441.515015,7564013.000000,1715351400.0
1715351400.0,441.559998,442.144989,440.498993,441.679993,4683954.000000,1715355000.0
1715355000.0,441.684998,441.819885,440.609985,441.609985,2825323.000000,1715358600.0
1715358600.0,441.590698,442.029907,441.239990,441.379913,1821698.000000,1715362200.0
1715362200.0,441.390015,442.255005,440.940002,441.980011,2081121.000000,1715365800.0
1715365800.0,441.970001,442.339996,441.440002,442.209991,2533289.000000,1715369400.0
1715369400.0,442.239990,442.440002,441.829987,442.059998,4213895.000000,1715373000.0
1715607000.0,443.989990,444.059998,442.084991,443.339996,5115188.000000,1715610600.0
1715610600.0,443.309998,443.410004,442.609985,442.730011,4610298.000000,1715614200.0
1715614200.0,442.700012,443.360107,442.250000,443.265015,2584587.000000,1715617800.0
1715617800.0,443.269989,443.440002,441.649994,443.040009,2605413.000000,1715621400.0
1715621400.0,443.049988,443.077698,442.434998,442.805603,1898890.000000,1715625000.0
1715625000.0,442.790009,443.125000,442.559998,442.924988,2043253.000000,1715628600.0
1715628600.0,442.929993,443.229889,442.834991,443.100006,2644386.000000,1715632200.0
1715693400.0,442.609985,444.970001,442.459991,444.815002,9277549.000000,1715697000.0
1715697000.0,444.820007,444.940002,442.890015,444.690002,4424861.000000,1715700600.0
1715700600.0,444.695007,444.695007,443.399994,443.579987,2548987.000000,1715704200.0
1715704200.0,443.559998,443.859985,443.239990,443.820007,2081433.000000,1715707800.0
1715707800.0,443.829987,445.339996,443.779602,445.139893,3338158.000000,1715711400.0
1715711400.0,445.130005,446.420013,444.940002,446.135010,5234604.000000,1715715000.0
1715715000.0,446.109985,446.464996,445.940002,445.959991,5570893.000000,1715718600.0
1715779800.0,448.440002,449.209015,446.899994,448.915009,9833041.000000,1715783400.0
1715783400.0,448.950012,450.790009,448.839996,450.480011,5230477.000000,1715787000.0
1715787000.0,450.489990,450.890015,450.054993,450.869995,3366705.000000,1715790600.0
1715790600.0,450.880005,451.910004,450.790009,451.910004,4859226.000000,1715794200.0
1715794200.0,451.920013,453.040009,451.765015,452.630005,4786211.000000,1715797800.0
1715797800.0,452.640015,453.149994,452.299988,452.859985,4733275.000000,1715801400.0
1715801400.0,452.850006,453.029999,452.450012,452.859985,5880342.000000,1715805000.0
1715866200.0,452.690002,453.760010,452.529999,453.600006,7468217.000000,1715869800.0
1715869800.0,453.630005,454.690002,453.459991,454.329987,3733966.000000,1715873400.0
1715873400.0,454.329987,454.570007,453.500000,453.829987,3167107.000000,1715877000.0
1715877000.0,453.810089,454.219208,452.549988,452.980011,2992767.000000,1715880600.0
1715880600.0,452.970001,453.529999,452.269989,452.625000,3703184.000000,1715884200.0
1715884200.0,452.605011,453.269989,452.605011,452.910095,5753426.000000,1715887800.0
1715887800.0,452.910004,452.959991,451.809998,451.959991,6321679.000000,1715891400.0
1715952600.0,452.089996,452.480011,451.350006,452.424988,7026994.000000,1715956200.0
1715956200.0,452.429993,452.720001,451.549988,452.170013,5771772.000000,1715959800.0
1715959800.0,452.170013,452.320007,451.390015,451.849792,3073102.000000,1715963400.0
1715963400.0,451.839996,451.947998,451.059998,451.410004,3069680.000000,1715967000.0
1715967000.0,451.415802,451.579987,449.539886,450.165009,3555183.000000,1715970600.0
1715970600.0,450.149994,451.839905,450.119995,451.580505,5394265.000000,1715974200.0
1715974200.0,451.570007,451.829987,451.265015,451.769989,6405627.000000,1715977800.0
1716211800.0,451.989990,454.709991,451.785004,454.600006,6665561.000000,1716215400.0
1716215400.0,454.600006,455.010010,454.019989,454.570007,2281442.000000,1716219000.0
1716219000.0,454.619995,454.815308,454.100006,454.450012,1595585.000000,1716222600.0
1716222600.0,454.420013,455.579987,454.322388,454.369995,2447100.000000,1716226200.0
