ts_open,o,h,l,c,v,ts_close
1754073000.0,203.550003,204.321198,202.899994,203.190002,7684390.000000,1754076600.0
1754076600.0,203.179993,203.240005,202.169998,202.270004,8416967.000000,1754080200.0
1754314200.0,204.505005,206.839996,204.195007,206.759995,13367550.000000,1754317800.0
1754317800.0,206.759995,207.880005,205.740005,205.770004,8818623.000000,1754321400.0
1754321400.0,205.759995,205.880005,203.929993,203.934998,5759426.000000,1754325000.0
1754325000.0,203.940002,204.479996,203.865005,204.149994,5046794.000000,1754328600.0
1754328600.0,204.139999,204.220001,203.410004,203.429993,4659225.000000,1754332200.0
1754332200.0,203.440002,203.529999,202.070007,202.324997,10594574.000000,1754335800.0
1754335800.0,202.330002,203.449997,201.675003,203.339996,8673869.000000,1754339400.0
1754400600.0,203.434998,204.554993,202.160004,204.529999,9812948.000000,1754404200.0
1754404200.0,204.535004,205.339996,203.904999,204.630005,6466189.000000,1754407800.0
1754407800.0,204.619995,204.690002,203.440002,203.710007,3782674.000000,1754411400.0
1754411400.0,203.710007,204.169998,203.089996,204.035004,3720976.000000,1754415000.0
1754415000.0,204.050003,204.300003,203.759995,203.869995,2677706.000000,1754418600.0
1754418600.0,203.860001,203.970001,203.190094,203.335007,3354757.000000,1754422200.0
1754422200.0,203.339996,203.410004,202.669998,202.929993,3784751.000000,1754425800.0
1754487000.0,205.600006,211.149994,205.589996,210.759995,23760541.000000,1754490600.0
1754490600.0,210.759995,214.339996,210.630005,214.225006,15618173.000000,1754494200.0
1754494200.0,214.225006,214.990005,213.669998,214.499893,15397308.000000,1754497800.0
1754497800.0,214.519699,214.869995,213.869003,214.539993,7331995.000000,1754501400.0
1754501400.0,214.514999,215.380005,214.089996,214.602493,8218314.000000,1754505000.0
1754505000.0,214.610001,214.794998,213.750000,213.875000,7181809.000000,1754508600.0
1754508600.0,213.884995,214.419998,212.809998,213.250000,9553119.000000,1754512200.0
1754573400.0,218.875000,220.330002,216.580002,218.270004,30765656.000000,1754577000.0
1754577000.0,218.059998,220.130005,217.649994,219.628998,11957311.000000,1754580600.0
1754580600.0,219.619995,220.339996,219.419998,219.914993,9896825.000000,1754584200.0
1754584200.0,219.919998,220.210007,213.250000,218.710007,7182645.000000,1754587800.0
1754587800.0,218.720001,219.729996,218.710098,219.500000,4729353.000000,1754591400.0
1754591400.0,219.490005,220.850006,219.243500,219.300095,9312135.000000,1754595000.0
1754595000.0,219.304504,220.199997,219.250000,220.130005,6898669.000000,1754598600.0
1754659800.0,220.429993,223.100006,219.250000,222.781693,15552244.000000,1754663400.0
1754663400.0,222.779999,224.630005,222.630005,224.360001,10674558.000000,1754667000.0
1754667000.0,224.354996,228.225006,224.309998,228.199997,16989559.000000,1754670600.0
1754670600.0,228.209793,230.889999,227.943604,228.675003,25554276.000000,1754674200.0
1754674200.0,228.669998,230.990005,228.550003,229.289993,12552865.000000,1754677800.0
1754677800.0,229.291595,229.879898,228.509995,228.830002,11212305.000000,1754681400.0
1754681400.0,228.820007,229.690002,228.460007,229.369995,11188500.000000,1754685000.0
1754919000.0,226.750000,228.729996,224.762405,226.774994,16158774.000000,1754922600.0
1754922600.0,226.789993,227.889999,226.100006,227.470001,7977854.000000,1754926200.0
1754926200.0,227.470001,229.559998,227.470001,228.729996,7420183.000000,1754929800.0
1754929800.0,228.735001,229.099899,228.000000,228.100006,4120877.000000,1754933400.0
1754933400.0,228.089996,228.195007,227.009995,227.735001,5313497.000000,1754937000.0
1754937000.0,227.759995,227.960007,227.100006,227.649994,7584927.000000,1754940600.0
1754940600.0,227.659195,227.695007,226.639999,227.205002,5849057.000000,1754944200.0
1755005400.0,228.005005,229.939896,227.100006,228.570007,12571415.000000,1755009000.0
1755009000.0,228.589996,230.586502,228.259995,229.729996,10092499.000000,1755012600.0
1755012600.0,229.729904,230.110001,228.320007,229.779999,4868374.000000,1755016200.0
1755016200.0,229.779999,230.779999,229.660004,229.774994,5072601.000000,1755019800.0
1755019800.0,229.770096,230.550003,229.449997,229.570007,3593400.000000,1755023400.0
1755023400.0,229.580002,229.610001,228.919998,229.182999,3327871.000000,1755027000.0
1755027000.0,229.169998,230.100006,229.059998,229.649994,4734707.000000,1755030600.0
1755091800.0,231.524994,232.720001,230.429993,231.809998,14738656.000000,1755095400.0
1755095400.0,231.809998,234.550003,231.770004,232.289993,11605576.000000,1755099000.0
1755099000.0,232.279999,233.397293,232.030197,233.095001,5966244.000000,1755102600.0
1755102600.0,233.070007,233.360001,231.560104,232.455002,5417224.000000,1755106200.0
1755106200.0,232.449997,234.990005,232.020004,232.925003,8137347.000000,1755109800.0
1755109800.0,232.940002,233.910004,230.800003,233.585007,9192848.000000,1755113400.0
1755113400.0,233.585007,234.330002,233.110001,233.330002,5738352.000000,1755117000.0
1755178200.0,234.054993,235.110001,231.670197,232.210007,16052941.000000,1755181800.0
1755181800.0,232.205002,232.460007,230.850006,231.740204,6624676.000000,1755185400.0
1755185400.0,231.750000,232.294998,230.910004,232.009995,4323697.000000,1755189000.0
1755189000.0,232.029999,233.139999,231.968796,232.927307,3209373.000000,1755192600.0
1755192600.0,232.929993,233.130005,232.320007,232.729996,3634219.000000,1755196200.0
1755196200.0,232.710007,233.490005,232.440002,232.945007,4523178.000000,1755199800.0
1755199800.0,232.929993,233.509995,232.690002,232.830002,4542543.000000,1755203400.0
1755264600.0,233.729996,234.221405,231.550095,232.169998,11603282.000000,1755268200.0
1755268200.0,232.161407,232.289993,230.470001,231.070007,5319424.000000,1755271800.0
1755271800.0,231.020004,231.455002,230.619705,230.740005,3957281.000000,1755275400.0
1755275400.0,230.744202,231.225006,230.229996,230.570007,6137966.000000,1755279000.0
1755279000.0,230.559998,231.289902,229.360001,230.850006,4535672.000000,1755282600.0
1755282600.0,230.860001,231.500000,230.479996,231.360001,6170754.000000,1755286200.0
1755286200.0,231.369995,231.770004,231.020004,231.649994,4696096.000000,1755289800.0
1755523800.0,231.779999,233.119995,230.610001,230.660004,9348530.000000,1755527400.0
1755527400.0,230.619995,231.220001,230.369995,230.860001,4699541.000000,1755531000.0
1755531000.0,230.865005,231.100006,230.500000,230.679993,2959031.000000,1755534600.0
1755534600.0,230.679993,231.149994,230.110001,231.070007,2944837.000000,1755538200.0
1755538200.0,231.080002,231.669998,230.899994,231.145004,3270491.000000,1755541800.0
1755541800.0,231.149994,231.675003,231.100006,231.225006,2886450.000000,1755545400.0
1755545400.0,231.220001,231.550003,230.880005,230.880005,2842575.000000,1755549000.0
1755610200.0,231.274994,232.865005,230.589996,231.830002,7589938.000000,1755613800.0
1755613800.0,231.820007,232.270004,230.470001,231.322601,5331365.000000,1755617400.0
1755617400.0,231.320007,231.660004,231.054993,231.309906,3317736.000000,1755621000.0
1755621000.0,231.279999,231.330002,230.059998,230.625000,3326154.000000,1755624600.0
1755624600.0,230.619995,230.899994,229.869995,230.050003,3163874.000000,1755628200.0
1755628200.0,230.024994,230.190002,229.350006,230.184998,3535859.000000,1755631800.0
1755631800.0,230.184998,230.679993,229.990005,230.476593,2889925.000000,1755635400.0
1755696600.0,229.970001,230.469894,226.500000,226.720093,10654146.000000,1755700200.0
1755700200.0,226.740005,227.550003,226.110001,227.335007,4855593.000000,1755703800.0
1755703800.0,227.330002,227.369995,226.410004,227.134598,3599979.000000,1755707400.0
1755707400.0,227.130005,227.160004,225.889999,226.294998,3171568.000000,1755711000.0
1755711000.0,226.300003,226.830002,225.770004,225.990097,2697011.000000,1755714600.0
1755714600.0,225.990005,226.729996,225.869995,226.445007,3388687.000000,1755718200.0
1755718200.0,226.440002,227.000000,225.929993,225.960007,4504957.000000,1755721800.0
1755783000.0,226.279999,226.520004,224.679993,225.579895,6246020.000000,1755786600.0
1755786600.0,225.527298,225.585007,224.510101,225.130005,3627965.000000,1755790200.0
1755790200.0,225.134995,225.839996,224.800003,224.830002,2756586.000000,1755793800.0
1755793800.0,224.830002,225.009995,223.780396,224.175003,3327885.000000,1755797400.0
1755797400.0,224.170807,224.778503,224.160004,224.229996,2428717.000000,1755801000.0
1755801000.0,224.223495,225.054993,224.094193,224.880005,2704582.000000,1755804600.0
1755804600.0,224.899994,225.250000,224.388397,224.910004,3977376.000000,1755808200.0
1755869400.0,226.449997,228.190002,225.410004,227.949997,8240998.000000,1755873000.0
1755873000.0,227.970001,228.720001,227.800003,228.059998,5233127.000000,1755876600.0
1755876600.0,228.039993,228.434998,226.925003,227.169296,3176741.000000,1755880200.0
1755880200.0,227.169998,229.089996,227.070007,228.610001,4947377.000000,1755883800.0
1755883800.0,228.627396,228.627396,227.779999,227.869995,4653621.000000,1755887400.0
1755887400.0,227.880005,228.519806,227.785004,227.850006,4051520.000000,1755891000.0
1755891000.0,227.839996,228.309998,227.440002,227.750000,4139072.000000,1755894600.0
1756128600.0,226.404999,229.119995,226.240005,228.809998,8000835.000000,1756132200.0
1756132200.0,228.770004,229.240005,228.289993,228.565002,4318256.000000,1756135800.0
1756135800.0,228.570007,229.300003,228.500107,228.539993,2427231.000000,1756139400.0
1756139400.0,228.539993,228.759995,228.320007,228.434998,2355527.000000,1756143000.0
1756143000.0,228.434998,228.654999,227.740005,227.884995,2684903.000000,1756146600.0
1756146600.0,227.875000,227.904999,227.445007,227.598404,2661985.000000,1756150200.0
1756150200.0,227.600006,227.720001,227.119995,227.149994,3262464.000000,1756153800.0
1756215000.0,226.869995,227.050003,224.690002,226.500000,7799571.000000,1756218600.0
1756218600.0,226.509995,227.299896,226.289993,226.961594,3785331.000000,1756222200.0
1756222200.0,226.964996,227.699997,226.550003,227.570496,4519154.000000,1756225800.0
1756225800.0,227.559998,228.169998,227.419998,228.111603,2684567.000000,1756229400.0
1756229400.0,228.110001,228.509995,227.735001,228.359207,2399616.000000,1756233000.0
1756233000.0,228.360001,228.619995,227.770004,228.568207,2604761.000000,1756236600.0
1756236600.0,228.570007,229.490005,227.725006,229.300003,5151468.000000,1756240200.0
1756301400.0,228.580002,230.250000,228.294998,230.014999,7840101.000000,1756305000.0
1756305000.0,230.029999,230.699997,229.479996,229.574097,4445165.000000,1756308600.0
1756308600.0,229.570007,230.087997,229.309998,229.869995,2490171.000000,1756312200.0
1756312200.0,229.889999,230.089996,229.600006,229.839996,1919036.000000,1756315800.0
1756315800.0,229.839996,230.679993,229.800003,230.625000,2268584.000000,1756319400.0
1756319400.0,230.619995,230.634995,229.720001,230.132507,2256272.000000,1756323000.0
1756323000.0,230.125000,230.899994,230.119995,230.440002,3801508.000000,1756326600.0
1756387800.0,230.809998,230.899994,229.335007,230.415802,7213423.000000,1756391400.0
1756391400.0,230.430099,231.899994,230.350006,230.949997,3919070.000000,1756395000.0
1756395000.0,230.960007,232.354996,230.948196,232.289993,3117170.000000,1756398600.0
1756398600.0,232.279999,233.119995,232.080002,233.000000,3773992.000000,1756402200.0
1756402200.0,233.009995,233.410004,232.830093,232.919205,3045856.000000,1756405800.0
1756405800.0,232.919998,233.169998,232.690002,232.975006,2740378.000000,1756409400.0
1756409400.0,232.975006,233.330002,232.479996,232.490005,4904323.000000,1756413000.0
1756474200.0,232.559998,233.361298,231.369995,232.809601,8795007.000000,1756477800.0
1756477800.0,232.804993,233.160004,232.500000,232.960007,3599986.000000,1756481400.0
1756481400.0,232.985001,233.029999,231.399994,232.500000,4414822.000000,1756485000.0
1756485000.0,232.509995,232.960007,231.979996,232.029999,2677553.000000,1756488600.0
1756488600.0,232.032501,232.574997,231.970001,232.179993,3415896.000000,1756492200.0
1756492200.0,232.190002,232.750000,232.000000,232.354294,2433703.000000,1756495800.0
1756495800.0,232.350006,232.837708,231.479996,232.270004,4673659.000000,1756499400.0
1756819800.0,228.750000,230.779999,227.690002,230.600006,9687341.000000,1756823400.0
1756823400.0,230.600006,230.750000,227.528397,227.828995,5124954.000000,1756827000.0
1756827000.0,227.820007,228.146896,227.169998,227.850006,3136378.000000,1756830600.0
1756830600.0,227.843704,228.545395,227.649994,228.410004,2530443.000000,1756834200.0
1756834200.0,228.419998,229.339996,228.330002,228.399994,2346892.000000,1756837800.0
1756837800.0,228.399994,229.080002,226.970001,228.940002,3504389.000000,1756841400.0
1756841400.0,228.924698,230.000000,228.895004,229.710007,4687318.000000,1756845000.0
1756906200.0,237.199997,237.970001,234.369995,236.830002,21171526.000000,1756909800.0
1756909800.0,236.813904,237.600006,235.990005,236.011002,8284903.000000,1756913400.0
1756913400.0,236.020004,236.820007,235.490005,236.490005,4830748.000000,1756917000.0
1756917000.0,236.499802,237.899994,236.440002,237.427200,4651843.000000,1756920600.0
1756920600.0,237.425003,237.440002,236.630005,236.910004,4344650.000000,1756924200.0
1756924200.0,236.899994,237.449997,236.770004,237.154999,4834362.000000,1756927800.0
1756927800.0,237.155807,238.710007,237.150406,238.490005,8891635.000000,1756931400.0
1756992600.0,238.449997,239.893204,237.039993,237.690002,12016131.000000,1756996200.0
1756996200.0,237.679993,238.100006,237.074997,237.399994,5223309.000000,1756999800.0
1756999800.0,237.389999,237.674606,236.740005,237.160004,3678939.000000,1757003400.0
1757003400.0,237.149994,238.089996,236.970001,238.039993,3071522.000000,1757007000.0
1757007000.0,238.040100,238.389999,237.509995,238.059998,5093419.000000,1757010600.0
1757010600.0,238.070007,238.979996,237.880005,238.704498,3814924.000000,1757014200.0
1757014200.0,238.699997,239.899902,238.490005,239.710007,5942248.000000,1757017800.0
1757079000.0,239.990005,241.320007,239.119995,239.285004,17499270.000000,1757082600.0
1757082600.0,239.250000,240.169998,238.639999,239.804993,6538203.000000,1757086200.0
1757086200.0,239.820007,240.315002,238.520004,238.770004,4219870.000000,1757089800.0
1757089800.0,238.779999,239.725006,238.490097,239.625000,3993359.000000,1757093400.0
1757093400.0,239.648499,239.649994,238.729996,239.119995,2784543.000000,1757097000.0
1757097000.0,239.119995,240.130005,239.100006,239.925003,5197093.000000,1757100600.0
1757100600.0,239.929993,240.014999,239.059998,239.669998,4868520.000000,1757104200.0
1757338200.0,239.300003,240.149994,238.740005,239.229996,11286441.000000,1757341800.0
1757341800.0,239.220001,239.570007,238.615005,238.699997,5248756.000000,1757345400.0
1757345400.0,238.695007,238.788300,237.600006,237.729996,4448853.000000,1757349000.0
1757349000.0,237.720001,237.879898,236.339996,237.805801,4717107.000000,1757352600.0
1757352600.0,237.809906,237.955002,237.104996,237.164993,4114279.000000,1757356200.0
1757356200.0,237.154999,237.249893,236.610001,237.110001,3761415.000000,1757359800.0
1757359800.0,237.115005,238.009995,236.904205,237.919998,5177199.000000,1757363400.0
1757424600.0,237.000000,238.000000,236.074997,236.310104,7890752.000000,1757428200.0
1757428200.0,236.309998,236.679993,235.779999,236.225006,4277475.000000,1757431800.0
1757431800.0,236.229996,236.259995,235.550003,236.000000,4300130.000000,1757435400.0
1757435400.0,236.000000,238.780502,235.824997,237.750000,9674704.000000,1757439000.0
1757439000.0,237.759995,238.100006,233.669998,234.528595,16074676.000000,1757442600.0
1757442600.0,234.550003,234.690002,233.369995,234.309998,9544618.000000,1757446200.0
