ts_open,o,h,l,c,v,ts_close
1781707800.0,207.210007,207.499100,206.970001,207.439896,860736.000000,1781708100.0
1781708100.0,207.419998,207.429993,206.360001,206.464996,1400948.000000,1781708400.0
1781708400.0,206.464996,206.669998,205.919998,206.044998,2484013.000000,1781708700.0
1781708700.0,206.070007,206.539993,205.949997,206.149994,1294752.000000,1781709000.0
1781709000.0,206.145004,206.979996,206.110001,206.869995,1124480.000000,1781709300.0
1781709300.0,206.880005,207.039902,206.429993,206.565002,1507777.000000,1781709600.0
1781709600.0,206.565002,206.794998,206.250000,206.259995,961945.000000,1781709900.0
1781709900.0,206.259995,206.490005,206.130005,206.449997,1091307.000000,1781710200.0
1781710200.0,206.440002,206.619995,206.289993,206.509903,976975.000000,1781710500.0
1781710500.0,206.509995,206.729904,206.339996,206.669998,816636.000000,1781710800.0
1781710800.0,206.660004,206.669998,206.199997,206.460007,708476.000000,1781711100.0
1781711100.0,206.470001,206.650299,206.360001,206.440002,602815.000000,1781711400.0
1781711400.0,206.449997,206.585007,206.039993,206.220001,1308059.000000,1781711700.0
1781711700.0,206.220001,206.479996,206.130005,206.410004,828118.000000,1781712000.0
1781712000.0,206.410004,206.789993,206.410004,206.679993,698988.000000,1781712300.0
1781712300.0,206.677505,207.160004,206.610794,206.850006,777708.000000,1781712600.0
1781712600.0,206.854996,207.179993,206.800003,207.169998,597991.000000,1781712900.0
1781712900.0,207.179993,207.574997,207.039993,207.569794,943229.000000,1781713200.0
1781713200.0,207.567993,207.659897,207.309998,207.475006,931387.000000,1781713500.0
1781713500.0,207.470093,207.500000,207.260605,207.429993,1009116.000000,1781713800.0
1781713800.0,207.425003,207.496994,207.289993,207.395004,545881.000000,1781714100.0
1781714100.0,207.389999,207.639999,207.250000,207.544998,81835.000000,1781714400.0
1781714400.0,207.539993,207.539993,207.160004,207.294998,674680.000000,1781714700.0
1781714700.0,207.309998,207.398895,207.210007,207.279999,505179.000000,1781715000.0
1781715000.0,207.279999,207.429993,207.220001,207.241394,379028.000000,1781715300.0
1781715300.0,207.259995,207.339996,207.070007,207.130005,471941.000000,1781715600.0
1781715600.0,207.139999,207.199997,206.850006,206.910095,629735.000000,1781715900.0
1781715900.0,206.910004,207.264999,206.600006,207.184998,1030740.000000,1781716200.0
1781716200.0,207.184998,207.269897,206.919998,206.919998,482038.000000,1781716500.0
1781716500.0,206.925003,207.059998,206.720001,206.994995,520053.000000,1781716800.0
1781716800.0,206.990005,207.250000,206.910995,207.220001,493981.000000,1781717100.0
1781717100.0,207.229996,207.550003,207.160095,207.363998,499535.000000,1781717400.0
1781717400.0,207.380005,207.380005,207.080002,207.173904,498267.000000,1781717700.0
1781717700.0,207.190002,207.554993,207.180099,207.490005,633169.000000,1781718000.0
1781718000.0,207.499893,207.499893,207.289993,207.330002,510957.000000,1781718300.0
1781718300.0,207.339996,207.485001,207.309998,207.460007,411824.000000,1781718600.0
1781718600.0,207.470001,207.910004,207.330002,207.770004,669172.000000,1781718900.0
1781718900.0,207.785004,207.839996,207.550003,207.779999,502490.000000,1781719200.0
1781719200.0,207.764999,207.820007,206.250000,206.270004,1730289.000000,1781719500.0
1781719500.0,206.259995,206.339996,205.300003,206.285004,5264816.000000,1781719800.0
1781719800.0,206.270004,206.569901,205.960007,206.164993,1529966.000000,1781720100.0
1781720100.0,206.190002,206.679993,206.154999,206.369995,1430490.000000,1781720400.0
1781720400.0,206.369995,206.399902,205.729996,205.839905,911734.000000,1781720700.0
1781720700.0,205.830002,206.059998,205.380005,205.964996,1036480.000000,1781721000.0
1781721000.0,205.960007,206.449997,205.490005,205.595001,1513404.000000,1781721300.0
1781721300.0,205.619995,206.563202,205.550003,206.360001,1135945.000000,1781721600.0
1781721600.0,206.365005,207.679993,206.349899,207.610001,1589534.000000,1781721900.0
1781721900.0,207.604996,207.610001,206.815002,207.149902,1275924.000000,1781722200.0
1781722200.0,207.139999,207.160004,206.720001,206.770004,897652.000000,1781722500.0
1781722500.0,206.787994,206.787994,205.595001,205.955002,1434791.000000,1781722800.0
1781722800.0,205.970001,206.380005,205.710007,206.054993,1205035.000000,1781723100.0
1781723100.0,206.054993,206.229996,205.839996,205.929901,777759.000000,1781723400.0
1781723400.0,205.929703,206.440002,205.380005,206.399994,1401924.000000,1781723700.0
1781723700.0,206.404999,206.479996,205.190002,205.300003,1193821.000000,1781724000.0
1781724000.0,205.300003,205.300003,204.440002,204.585007,2094361.000000,1781724300.0
1781724300.0,204.600006,205.285004,204.529999,204.720001,1413221.000000,1781724600.0
1781724600.0,204.710007,205.169998,204.500000,204.610001,1570217.000000,1781724900.0
1781724900.0,204.629196,205.049896,203.750000,203.880096,1670435.000000,1781725200.0
1781725200.0,203.919998,203.979904,203.449997,203.870102,2107920.000000,1781725500.0
1781725500.0,203.880005,204.544998,203.700699,204.300003,1505774.000000,1781725800.0
1781725800.0,204.270004,204.449997,203.475006,203.554993,2563134.000000,1781726100.0
1781726100.0,203.580002,204.889999,203.509995,204.677994,4343955.000000,1781726400.0
1781789400.0,207.274994,207.990005,206.500000,206.679993,26106554.000000,1781789700.0
1781789700.0,206.630005,207.570007,206.610001,207.400497,2183095.000000,1781790000.0
1781790000.0,207.389999,207.949997,206.830002,207.139999,4349517.000000,1781790300.0
1781790300.0,207.125000,207.949997,207.060501,207.925003,2368311.000000,1781790600.0
1781790600.0,207.910004,208.330002,207.649994,207.770004,2280247.000000,1781790900.0
1781790900.0,207.789993,208.134995,207.570007,207.809998,2916147.000000,1781791200.0
1781791200.0,207.850006,208.100006,207.500000,207.716904,1551625.000000,1781791500.0
1781791500.0,207.679993,208.679199,207.610001,208.585007,1875847.000000,1781791800.0
1781791800.0,208.585007,208.759995,208.110001,208.445007,1569024.000000,1781792100.0
1781792100.0,208.419998,209.054993,208.320007,208.934998,1904947.000000,1781792400.0
1781792400.0,208.940002,209.869995,208.410004,209.699997,2271599.000000,1781792700.0
1781792700.0,209.720001,209.824997,209.009995,209.130096,1711623.000000,1781793000.0
1781793000.0,209.130005,209.189896,208.639999,209.100006,1766436.000000,1781793300.0
1781793300.0,209.085999,209.470001,208.600006,209.345993,1512254.000000,1781793600.0
1781793600.0,209.360001,209.369995,208.839996,208.979996,1147813.000000,1781793900.0
1781793900.0,208.985001,209.779999,208.914993,209.544998,1420484.000000,1781794200.0
1781794200.0,209.522003,209.580002,209.130005,209.321594,1421692.000000,1781794500.0
1781794500.0,209.321198,209.604996,209.089996,209.324997,981292.000000,1781794800.0
1781794800.0,209.339996,209.610001,208.570007,209.479996,2411359.000000,1781795100.0
1781795100.0,209.490005,209.629898,209.220001,209.510300,940701.000000,1781795400.0
1781795400.0,209.509995,209.649200,209.240997,209.270004,1648140.000000,1781795700.0
1781795700.0,209.285004,209.660004,209.190002,209.309998,953747.000000,1781796000.0
1781796000.0,209.320007,209.440002,208.970001,209.029999,838633.000000,1781796300.0
1781796300.0,209.039993,209.240005,208.729996,208.884995,887284.000000,1781796600.0
1781796600.0,208.899994,209.080002,208.639999,208.804993,914439.000000,1781796900.0
1781796900.0,208.815002,208.815002,208.259995,208.505005,1004213.000000,1781797200.0
1781797200.0,208.505005,208.580002,208.149994,208.189896,884457.000000,1781797500.0
1781797500.0,208.160004,208.169998,207.639999,208.115005,1747757.000000,1781797800.0
1781797800.0,208.110001,208.910004,208.110001,208.770096,1047154.000000,1781798100.0
1781798100.0,208.779999,209.024994,208.720001,208.970001,866538.000000,1781798400.0
1781798400.0,208.979996,209.339996,208.970001,209.270203,849557.000000,1781798700.0
1781798700.0,209.259995,209.619995,209.141006,209.203094,924789.000000,1781799000.0
1781799000.0,209.199997,209.389999,209.070007,209.235001,1381866.000000,1781799300.0
1781799300.0,209.210007,209.630005,209.139999,209.529999,991405.000000,1781799600.0
1781799600.0,209.539993,210.050003,209.500107,209.880005,2111789.000000,1781799900.0
1781799900.0,209.870697,210.110001,209.669998,209.985001,1762555.000000,1781800200.0
1781800200.0,209.985001,210.580002,209.960007,210.460007,2137196.000000,1781800500.0
1781800500.0,210.440002,211.199997,210.229996,210.970001,1951335.000000,1781800800.0
1781800800.0,210.970001,211.009995,210.528000,210.714996,1414429.000000,1781801100.0
1781801100.0,210.714996,210.820007,210.539902,210.559998,731293.000000,1781801400.0
1781801400.0,210.530106,210.544998,210.059998,210.130005,989154.000000,1781801700.0
1781801700.0,210.145004,210.279999,209.949997,210.080002,2174577.000000,1781802000.0
1781802000.0,210.085007,210.399994,209.989899,210.289993,854809.000000,1781802300.0
1781802300.0,210.292999,210.500000,210.259995,210.379898,938206.000000,1781802600.0
1781802600.0,210.360001,210.404999,209.940002,209.959900,805905.000000,1781802900.0
1781802900.0,209.949997,210.475006,209.880005,210.460007,894811.000000,1781803200.0
1781803200.0,210.470001,210.509995,210.070007,210.080002,662259.000000,1781803500.0
1781803500.0,210.089996,210.210007,209.960007,210.059998,694572.000000,1781803800.0
1781803800.0,210.065002,210.500000,210.039993,210.404999,833997.000000,1781804100.0
1781804100.0,210.399994,210.470001,210.214996,210.229996,489397.000000,1781804400.0
1781804400.0,210.229996,210.369995,210.134995,210.139999,632020.000000,1781804700.0
1781804700.0,210.145004,210.289993,210.020004,210.039993,478961.000000,1781805000.0
1781805000.0,210.050003,210.149994,209.979996,209.990005,776937.000000,1781805300.0
1781805300.0,209.990005,210.000000,209.820007,209.910095,569754.000000,1781805600.0
1781805600.0,209.929993,209.970001,209.649994,209.660004,786919.000000,1781805900.0
1781805900.0,209.669998,209.880005,209.610001,209.759995,667176.000000,1781806200.0
1781806200.0,209.764999,210.039993,209.649994,209.720001,1271850.000000,1781806500.0
1781806500.0,209.720001,209.979996,209.690002,209.851395,1119982.000000,1781806800.0
1781806800.0,209.860001,210.330002,209.800003,210.160004,1510638.000000,1781807100.0
1781807100.0,210.149994,210.539993,209.950104,210.195007,1225452.000000,1781807400.0
1781807400.0,210.190002,210.500000,209.919998,210.339996,1314937.000000,1781807700.0
1781807700.0,210.335007,210.399994,210.070007,210.104996,613139.000000,1781808000.0
1781808000.0,210.104996,210.160004,209.919998,210.160004,533367.000000,1781808300.0
1781808300.0,210.160095,210.229996,209.899994,209.959900,1152716.000000,1781808600.0
1781808600.0,209.955002,210.005005,209.779999,209.780106,852525.000000,1781808900.0
1781808900.0,209.800003,209.869904,209.580093,209.699997,656660.000000,1781809200.0
1781809200.0,209.699997,209.970001,209.699997,209.880005,892010.000000,1781809500.0
1781809500.0,209.869995,210.199997,209.830002,210.125000,940225.000000,1781809800.0
1781809800.0,210.139999,210.195007,209.899994,210.059998,859863.000000,1781810100.0
1781810100.0,210.059998,210.160004,209.899994,210.110001,1640322.000000,1781810400.0
1781810400.0,210.110001,210.149994,209.960007,209.970001,733147.000000,1781810700.0
1781810700.0,209.990005,210.059998,209.839996,209.854996,791742.000000,1781811000.0
1781811000.0,209.850006,209.919998,209.520004,209.780106,995021.000000,1781811300.0
1781811300.0,209.789993,210.220001,209.779999,210.220001,1194806.000000,1781811600.0
1781811600.0,210.220001,210.270004,210.070007,210.154999,999909.000000,1781811900.0
1781811900.0,210.154999,210.500000,209.929993,210.150101,2926831.000000,1781812200.0
1781812200.0,210.160004,211.389999,210.089996,211.070007,4119416.000000,1781812500.0
1781812500.0,211.087997,211.220001,210.223999,210.229996,5674033.000000,1781812800.0
1782135000.0,211.445007,213.729904,210.789993,213.636597,9910337.000000,1782135300.0
1782135300.0,213.660004,213.990005,213.160004,213.419998,3052949.000000,1782135600.0
1782135600.0,213.440002,213.863602,211.910004,212.345001,2812747.000000,1782135900.0
1782135900.0,212.315002,213.080002,211.600006,212.550003,2895391.000000,1782136200.0
1782136200.0,212.520004,212.880005,212.179993,212.529999,1796670.000000,1782136500.0
1782136500.0,212.539993,213.330002,212.320007,213.065002,1788820.000000,1782136800.0
1782136800.0,213.080002,213.369995,212.720001,212.929993,1718410.000000,1782137100.0
1782137100.0,212.929901,213.755005,212.830002,213.750107,1641996.000000,1782137400.0
1782137400.0,213.750595,213.990005,212.634995,212.634995,2029951.000000,1782137700.0
1782137700.0,212.639999,212.940002,212.369995,212.699997,1443700.000000,1782138000.0
1782138000.0,212.710007,212.729996,211.419998,211.509995,1594800.000000,1782138300.0
1782138300.0,211.505005,211.669800,211.110001,211.110001,1591421.000000,1782138600.0
1782138600.0,211.119995,211.139999,209.809998,210.059998,2594952.000000,1782138900.0
1782138900.0,210.050003,210.460007,209.600006,209.759995,1745053.000000,1782139200.0
1782139200.0,209.769501,209.880005,209.210495,209.490005,1592807.000000,1782139500.0
1782139500.0,209.470001,209.879105,209.270004,209.464996,1398130.000000,1782139800.0
1782139800.0,209.475006,209.740005,208.809998,208.949997,1789608.000000,1782140100.0
1782140100.0,208.955002,209.419998,208.619995,209.110001,1594520.000000,1782140400.0
1782140400.0,209.110001,209.769897,209.009995,209.695007,1387035.000000,1782140700.0
1782140700.0,209.682007,210.000000,209.289993,209.820007,1471402.000000,1782141000.0
1782141000.0,209.860001,210.080002,209.710007,209.860107,1190984.000000,1782141300.0
1782141300.0,209.869995,210.320007,209.750000,209.850006,1683028.000000,1782141600.0
1782141600.0,209.839996,210.169006,209.770004,210.005005,960423.000000,1782141900.0
1782141900.0,210.005005,210.380005,209.679993,209.830002,1176344.000000,1782142200.0
1782142200.0,209.830002,210.539993,209.809998,210.309998,1269916.000000,1782142500.0
1782142500.0,210.300003,210.770004,210.154999,210.710007,1262326.000000,1782142800.0
1782142800.0,210.719803,210.889999,210.535004,210.550003,958004.000000,1782143100.0
1782143100.0,210.574997,210.649994,209.669998,209.779907,1078563.000000,1782143400.0
1782143400.0,209.796600,210.071198,209.529999,209.565002,1018132.000000,1782143700.0
1782143700.0,209.550003,210.000000,209.410004,209.479996,1136544.000000,1782144000.0
1782144000.0,209.485001,209.600006,209.170593,209.255005,1017667.000000,1782144300.0
1782144300.0,209.240005,209.729996,209.179993,209.619995,1018862.000000,1782144600.0
1782144600.0,209.589996,209.800003,209.320007,209.630005,923015.000000,1782144900.0
1782144900.0,209.630096,209.729996,209.389999,209.720001,593296.000000,1782145200.0
1782145200.0,209.714996,209.976196,209.229996,209.434998,1089981.000000,1782145500.0
1782145500.0,209.425003,209.789993,209.410004,209.764999,657613.000000,1782145800.0
1782145800.0,209.759995,209.800003,209.470001,209.615005,637266.000000,1782146100.0
1782146100.0,209.610001,209.690002,209.250000,209.419998,753176.000000,1782146400.0
1782146400.0,209.429993,209.505005,209.160004,209.427994,560667.000000,1782146700.0
1782146700.0,209.425003,209.740005,209.210007,209.725006,665525.000000,1782147000.0
1782147000.0,209.740005,209.919998,209.500000,209.779999,598038.000000,1782147300.0
1782147300.0,209.779999,209.792404,209.240005,209.399994,664707.000000,1782147600.0
