ts_open,o,h,l,c,v,ts_close
1753362000.0,3644.640137,3654.635254,3632.295654,3632.295654,0.000000,1753365600.0
1753365600.0,3631.422119,3734.181152,3620.497314,3734.181152,81575936.000000,1753369200.0
1753369200.0,3737.072754,3771.141357,3717.338867,3730.808105,1203785728.000000,1753372800.0
1753372800.0,3732.867432,3732.867432,3673.689453,3684.619141,1075150848.000000,1753376400.0
1753376400.0,3685.802490,3734.695312,3685.802490,3726.003906,0.000000,1753380000.0
1753380000.0,3726.270508,3751.172363,3716.052979,3742.819824,0.000000,1753383600.0
1753383600.0,3743.587158,3754.950928,3725.344971,3737.679688,869187584.000000,1753387200.0
1753387200.0,3736.622559,3743.036377,3727.239258,3739.490723,0.000000,1753390800.0
1753390800.0,3738.935547,3743.437256,3715.212158,3726.850586,1682378752.000000,1753394400.0
1753394400.0,3728.678711,3733.928711,3706.278076,3731.833496,76005376.000000,1753398000.0
1753398000.0,3727.740967,3727.740967,3702.233643,3708.005615,13099008.000000,1753401600.0
1753401600.0,3707.583252,3707.583252,3651.449707,3663.167480,919662592.000000,1753405200.0
1753405200.0,3659.860596,3691.916992,3647.145264,3691.916992,0.000000,1753408800.0
1753408800.0,3687.438232,3690.667969,3621.920410,3625.487061,1599582208.000000,1753412400.0
1753412400.0,3618.988281,3631.060791,3579.962891,3596.487793,1209622528.000000,1753416000.0
1753416000.0,3597.083984,3650.209961,3585.406982,3650.209961,2369273856.000000,1753419600.0
1753419600.0,3649.549316,3649.895508,3614.720703,3636.856689,0.000000,1753423200.0
1753423200.0,3632.961914,3642.558105,3614.481201,3633.922119,0.000000,1753426800.0
1753426800.0,3632.856689,3665.227051,3601.922852,3626.865479,0.000000,1753430400.0
1753430400.0,3632.168701,3673.504395,3632.168701,3666.889893,0.000000,1753434000.0
1753434000.0,3665.222656,3728.428223,3651.588623,3722.524658,427982848.000000,1753437600.0
1753437600.0,3731.281738,3744.820068,3708.453369,3719.046631,769687552.000000,1753441200.0
1753441200.0,3720.189941,3742.594482,3718.586914,3723.982910,0.000000,1753444800.0
1753444800.0,3722.575684,3732.962402,3703.688965,3703.688965,0.000000,1753448400.0
1753448400.0,3703.769531,3718.372803,3683.551514,3702.754395,2779172864.000000,1753452000.0
1753452000.0,3704.020508,3707.055908,3626.958496,3626.958496,112484352.000000,1753455600.0
1753455600.0,3629.913818,3646.191650,3604.895508,3636.645752,0.000000,1753459200.0
1753459200.0,3635.313965,3645.052002,3620.544922,3641.836426,0.000000,1753462800.0
1753462800.0,3642.749023,3650.640869,3627.681396,3639.372803,185774080.000000,1753466400.0
1753466400.0,3639.135498,3654.998779,3638.379150,3652.855225,0.000000,1753470000.0
1753470000.0,3652.322998,3659.742188,3644.270020,3646.383057,0.000000,1753473600.0
1753473600.0,3644.427979,3696.784180,3643.402344,3686.648682,85651456.000000,1753477200.0
1753477200.0,3686.535889,3726.714111,3686.535889,3717.123291,0.000000,1753480800.0
1753480800.0,3719.497314,3727.870605,3716.818848,3722.670410,661905408.000000,1753484400.0
1753484400.0,3721.111572,3729.179932,3711.046875,3727.237305,0.000000,1753488000.0
1753488000.0,3726.008789,3728.379395,3714.206055,3725.388184,0.000000,1753491600.0
1753491600.0,3726.146973,3726.146973,3703.259033,3704.169678,0.000000,1753495200.0
1753495200.0,3703.292969,3765.500244,3703.292969,3743.904297,1036668928.000000,1753498800.0
1753498800.0,3744.431152,3745.159424,3731.459961,3742.486328,0.000000,1753502400.0
1753502400.0,3742.379150,3753.732178,3739.511475,3749.147705,0.000000,1753506000.0
1753506000.0,3749.375732,3756.407959,3737.686279,3749.915771,0.000000,1753509600.0
1753509600.0,3749.915527,3750.561768,3735.393311,3739.287842,0.000000,1753513200.0
1753513200.0,3740.889893,3748.744873,3739.895752,3742.878174,0.000000,1753516800.0
1753516800.0,3743.625732,3777.216309,3743.625732,3762.673340,0.000000,1753520400.0
1753520400.0,3763.526367,3765.994385,3752.671875,3760.173584,0.000000,1753524000.0
1753524000.0,3760.155762,3780.432617,3757.013184,3763.433350,0.000000,1753527600.0
1753527600.0,3762.679688,3769.915771,3737.239746,3740.917725,0.000000,1753531200.0
1753531200.0,3740.712402,3751.056396,3733.386719,3744.141357,372000768.000000,1753534800.0
1753534800.0,3743.797119,3753.829102,3740.739746,3743.575928,0.000000,1753538400.0
1753538400.0,3744.599365,3749.096924,3729.936279,3731.497559,0.000000,1753542000.0
1753542000.0,3729.837158,3738.268799,3721.523193,3736.479248,0.000000,1753545600.0
1753545600.0,3736.818359,3738.901367,3723.392822,3726.926758,0.000000,1753549200.0
1753549200.0,3728.411865,3734.681885,3724.602783,3727.076416,0.000000,1753552800.0
1753552800.0,3726.336426,3749.640381,3715.028564,3742.981689,0.000000,1753556400.0
1753556400.0,3742.262695,3754.485596,3742.174805,3754.485596,0.000000,1753560000.0
1753560000.0,3754.036865,3754.036865,3739.047119,3748.120605,542896128.000000,1753563600.0
1753563600.0,3747.177246,3756.375000,3739.889648,3756.375000,0.000000,1753567200.0
1753567200.0,3759.342285,3789.789795,3745.850342,3751.697754,2172213248.000000,1753570800.0
1753570800.0,3752.762695,3755.677734,3740.303467,3741.257324,2195456.000000,1753574400.0
1753574400.0,3742.164551,3755.252441,3734.451172,3755.252441,10010624.000000,1753578000.0
1753578000.0,3756.020996,3772.879639,3753.319580,3759.458252,0.000000,1753581600.0
1753581600.0,3758.707520,3787.727051,3755.565918,3785.345947,0.000000,1753585200.0
1753585200.0,3785.155029,3786.443848,3773.772705,3774.850342,0.000000,1753588800.0
1753588800.0,3775.198242,3791.490479,3771.621582,3790.833496,173387776.000000,1753592400.0
1753592400.0,3792.121094,3805.157471,3786.528320,3793.480713,719480832.000000,1753596000.0
1753596000.0,3793.215820,3793.215820,3769.732910,3773.628662,162965504.000000,1753599600.0
1753599600.0,3773.776855,3784.288330,3768.356689,3769.020020,0.000000,1753603200.0
1753603200.0,3769.877686,3777.018311,3767.377197,3772.126953,654196736.000000,1753606800.0
1753606800.0,3772.325928,3774.025391,3756.956543,3763.226318,0.000000,1753610400.0
1753610400.0,3764.817627,3833.721436,3764.817627,3820.364990,0.000000,1753614000.0
1753614000.0,3818.670410,3836.481934,3809.149658,3812.148193,1107492864.000000,1753617600.0
1753617600.0,3815.333496,3834.479248,3808.631592,3828.768555,0.000000,1753621200.0
1753621200.0,3828.722412,3830.198730,3809.170654,3810.650635,1062860800.000000,1753624800.0
1753624800.0,3811.991943,3822.594238,3798.342529,3809.861816,400914432.000000,1753628400.0
1753628400.0,3810.728271,3821.772705,3799.836670,3820.851074,0.000000,1753632000.0
1753632000.0,3819.990479,3850.451172,3814.485840,3814.485840,1134942208.000000,1753635600.0
1753635600.0,3816.303467,3841.001221,3811.826416,3841.001221,787675136.000000,1753639200.0
1753639200.0,3839.324951,3866.048828,3837.341309,3851.517578,1359704064.000000,1753642800.0
1753642800.0,3849.636719,3851.536621,3830.506836,3830.506836,0.000000,1753646400.0
1753646400.0,3830.244141,3843.470947,3823.219727,3823.219727,2182348800.000000,1753650000.0
1753650000.0,3824.130859,3840.325928,3820.644043,3840.325928,191555584.000000,1753653600.0
1753653600.0,3838.887207,3875.601318,3838.887207,3864.506348,936689664.000000,1753657200.0
1753657200.0,3866.138672,3875.889160,3841.957520,3875.255859,518873088.000000,1753660800.0
1753660800.0,3874.697754,3886.781982,3859.354736,3870.094238,749445120.000000,1753664400.0
1753664400.0,3867.693359,3867.693359,3846.891846,3847.948730,204011520.000000,1753668000.0
1753668000.0,3850.765869,3902.528076,3846.137207,3883.986084,1689952256.000000,1753671600.0
1753671600.0,3884.958740,3891.930420,3871.535645,3879.671143,138496000.000000,1753675200.0
1753675200.0,3880.132324,3902.180176,3870.152344,3901.557373,411322368.000000,1753678800.0
1753678800.0,3902.335449,3940.652100,3902.008057,3936.385254,0.000000,1753682400.0
1753682400.0,3931.273682,3934.215820,3910.929199,3915.669434,1719035904.000000,1753686000.0
1753686000.0,3915.374268,3915.374268,3878.914551,3891.509766,960628736.000000,1753689600.0
1753689600.0,3893.198242,3900.019287,3886.586914,3893.248291,357601280.000000,1753693200.0
1753693200.0,3892.677002,3895.806396,3876.264160,3892.416016,0.000000,1753696800.0
1753696800.0,3893.135498,3895.695068,3879.625000,3886.820068,0.000000,1753700400.0
1753700400.0,3887.781738,3890.522949,3862.882080,3878.458252,654159872.000000,1753704000.0
1753704000.0,3879.049316,3889.388428,3872.297607,3872.297607,0.000000,1753707600.0
1753707600.0,3871.415771,3872.929443,3829.639893,3842.115967,0.000000,1753711200.0
1753711200.0,3841.835449,3851.536377,3782.979004,3783.023438,3122104320.000000,1753714800.0
1753714800.0,3784.480957,3819.328369,3783.480225,3808.627686,2610974720.000000,1753718400.0
1753718400.0,3808.912598,3821.661133,3796.998535,3808.520020,0.000000,1753722000.0
1753722000.0,3808.099121,3809.696777,3784.721191,3787.026611,30896128.000000,1753725600.0
1753725600.0,3784.301270,3787.296631,3757.040527,3781.988037,0.000000,1753729200.0
1753729200.0,3781.966553,3805.715576,3767.275391,3797.139648,3555346432.000000,1753732800.0
1753732800.0,3796.618408,3798.359131,3767.584473,3789.866943,203894784.000000,1753736400.0
1753736400.0,3789.036621,3802.843506,3777.949463,3787.469482,108220416.000000,1753740000.0
1753740000.0,3788.934082,3801.140869,3768.065918,3786.559814,0.000000,1753743600.0
1753743600.0,3786.814697,3800.957764,3777.831299,3788.319580,414355456.000000,1753747200.0
1753747200.0,3795.901855,3820.267578,3754.407227,3779.767334,0.000000,1753750800.0
1753750800.0,3780.327393,3797.429688,3763.365967,3763.365967,2308057088.000000,1753754400.0
1753754400.0,3760.375732,3771.103271,3736.538086,3756.939941,0.000000,1753758000.0
1753758000.0,3759.976807,3795.654053,3759.976807,3795.654053,374145024.000000,1753761600.0
1753761600.0,3792.929932,3800.618652,3777.308105,3780.143799,817950720.000000,1753765200.0
1753765200.0,3779.265869,3806.772217,3779.265869,3806.228516,0.000000,1753768800.0
1753768800.0,3806.090088,3833.010010,3804.322510,3830.827637,0.000000,1753772400.0
1753772400.0,3829.399902,3877.226074,3829.399902,3873.918945,88748032.000000,1753776000.0
1753776000.0,3877.082764,3883.997803,3865.946533,3871.000732,0.000000,1753779600.0
1753779600.0,3875.553467,3878.422119,3865.005615,3873.480957,905437184.000000,1753783200.0
1753783200.0,3872.184814,3872.184814,3826.510986,3828.263672,119603200.000000,1753786800.0
1753786800.0,3829.192871,3837.653564,3813.547852,3824.320312,0.000000,1753790400.0
1753790400.0,3826.236084,3859.690674,3824.866211,3853.870850,3171217408.000000,1753794000.0
1753794000.0,3852.726807,3870.841553,3831.682129,3834.156250,0.000000,1753797600.0
1753797600.0,3837.764404,3837.764404,3775.847168,3780.561035,0.000000,1753801200.0
1753801200.0,3778.552979,3781.544189,3752.098389,3763.872314,1046482944.000000,1753804800.0
1753804800.0,3762.654053,3767.735107,3719.009277,3749.993652,314400768.000000,1753808400.0
1753808400.0,3750.366455,3789.538574,3746.614258,3769.214600,1542520832.000000,1753812000.0
1753812000.0,3769.110352,3775.233887,3754.340820,3766.731934,0.000000,1753815600.0
1753815600.0,3769.765381,3791.323730,3761.314941,3770.225586,81772544.000000,1753819200.0
1753819200.0,3764.752197,3778.505615,3745.085205,3758.242432,0.000000,1753822800.0
1753822800.0,3763.127930,3782.761719,3757.216553,3782.657471,1138462720.000000,1753826400.0
1753826400.0,3780.641113,3792.318604,3760.970459,3791.422607,519188480.000000,1753830000.0
1753830000.0,3791.341797,3796.794678,3785.156006,3793.582520,0.000000,1753833600.0
1753833600.0,3793.102051,3793.102051,3757.022217,3773.887939,1320521728.000000,1753837200.0
1753837200.0,3774.448242,3808.601562,3763.700439,3789.927246,1598402560.000000,1753840800.0
1753840800.0,3790.773926,3818.847900,3785.568115,3812.724854,0.000000,1753844400.0
1753844400.0,3812.675049,3826.059082,3806.784668,3816.716797,1486528512.000000,1753848000.0
1753848000.0,3816.911621,3823.670166,3801.875732,3806.530518,0.000000,1753851600.0
1753851600.0,3807.781494,3812.718018,3789.911865,3809.444580,727072768.000000,1753855200.0
1753855200.0,3809.557617,3828.877686,3809.557617,3825.539062,0.000000,1753858800.0
1753858800.0,3824.683350,3832.077393,3805.755371,3811.166260,0.000000,1753862400.0
1753862400.0,3810.845215,3824.544678,3801.731445,3819.153809,0.000000,1753866000.0
1753866000.0,3817.392334,3819.136719,3779.729980,3787.597412,0.000000,1753869600.0
1753869600.0,3786.577148,3805.680420,3778.712402,3778.712402,0.000000,1753873200.0
1753873200.0,3773.522949,3784.512451,3746.224365,3757.034424,1410709504.000000,1753876800.0
1753876800.0,3756.755859,3780.992676,3750.472412,3777.154785,0.000000,1753880400.0
1753880400.0,3776.424561,3782.829346,3754.530029,3770.057373,341420032.000000,1753884000.0
1753884000.0,3766.990967,3828.741699,3766.373047,3819.358398,0.000000,1753887600.0
1753887600.0,3818.725586,3818.725586,3782.355713,3797.367432,547489792.000000,1753891200.0
1753891200.0,3797.041748,3813.881104,3783.246094,3792.017334,0.000000,1753894800.0
1753894800.0,3795.235352,3814.348145,3794.419189,3809.207520,0.000000,1753898400.0
1753898400.0,3808.719971,3813.517334,3743.920410,3743.920410,761688064.000000,1753902000.0
1753902000.0,3738.244629,3769.663330,3686.237793,3763.366699,873457664.000000,1753905600.0
1753905600.0,3760.002441,3783.054443,3760.002441,3769.752686,2981222400.000000,1753909200.0
1753909200.0,3769.660400,3773.056641,3743.438232,3764.877930,0.000000,1753912800.0
1753912800.0,3763.234619,3769.515869,3757.739258,3764.713623,746399744.000000,1753916400.0
1753916400.0,3764.366211,3809.634277,3764.366211,3808.246094,148953088.000000,1753920000.0
1753920000.0,3808.887451,3848.787598,3802.679443,3846.030273,0.000000,1753923600.0
1753923600.0,3844.195312,3848.664062,3830.307617,3834.427734,1411592192.000000,1753927200.0
1753927200.0,3836.074463,3862.906982,3833.937256,3862.282471,148447232.000000,1753930800.0
1753930800.0,3861.753418,3866.201904,3856.798828,3861.456787,1138503680.000000,1753934400.0
1753934400.0,3862.219971,3869.275391,3856.085205,3869.275391,0.000000,1753938000.0
1753938000.0,3870.232422,3870.232422,3856.671875,3858.114502,0.000000,1753941600.0
1753941600.0,3858.357422,3877.044922,3856.210693,3875.214844,0.000000,1753945200.0
1753945200.0,3874.294189,3874.871826,3861.481934,3863.540039,2232018944.000000,1753948800.0
1753948800.0,3863.466309,3872.155273,3859.233398,3863.611328,0.000000,1753952400.0
1753952400.0,3863.629150,3864.818604,3856.459229,3864.200684,396435456.000000,1753956000.0
1753956000.0,3862.802979,3865.058105,3854.908691,3855.213867,0.000000,1753959600.0
1753959600.0,3854.821045,3856.548828,3829.390137,3836.515625,0.000000,1753963200.0
1753963200.0,3837.182861,3842.695068,3824.592041,3831.362061,0.000000,1753966800.0
1753966800.0,3835.171143,3835.171143,3788.532227,3807.993652,202104832.000000,1753970400.0
1753970400.0,3808.617188,3813.097168,3769.000977,3773.114258,536190976.000000,1753974000.0
1753974000.0,3769.675293,3795.820801,3766.549805,3786.915039,0.000000,1753977600.0
1753977600.0,3787.629395,3816.519531,3783.718750,3803.530762,0.000000,1753981200.0
1753981200.0,3803.741455,3803.741455,3771.165527,3771.512207,22806528.000000,1753984800.0
1753984800.0,3774.656006,3785.826660,3753.106934,3773.977051,0.000000,1753988400.0
1753988400.0,3774.306641,3779.001465,3735.992920,3736.776855,0.000000,1753992000.0
1753992000.0,3738.237793,3742.986816,3718.498047,3736.040527,1542393856.000000,1753995600.0
1753995600.0,3735.436768,3755.000244,3718.220703,3729.205566,0.000000,1753999200.0
1753999200.0,3730.246582,3730.246582,3702.642090,3714.476562,728504320.000000,1754002800.0
1754002800.0,3710.283691,3727.541992,3686.290283,3696.144287,397416448.000000,1754006400.0
1754006400.0,3697.740723,3697.740723,3625.182617,3684.997070,1275992064.000000,1754010000.0
1754010000.0,3681.905518,3694.401855,3659.122559,3686.050049,1474385920.000000,1754013600.0
1754013600.0,3689.654785,3721.911865,3683.001953,3715.682617,1032048640.000000,1754017200.0
1754017200.0,3716.187988,3722.113037,3702.463379,3704.968262,0.000000,1754020800.0
1754020800.0,3704.927490,3704.927490,3680.661133,3682.857422,1659867136.000000,1754024400.0
1754024400.0,3682.186035,3692.526855,3665.894043,3674.068604,0.000000,1754028000.0
1754028000.0,3674.938232,3679.229736,3647.121338,3661.244141,503209984.000000,1754031600.0
1754031600.0,3661.663330,3666.743652,3628.629883,3647.502441,710565888.000000,1754035200.0
1754035200.0,3649.548096,3649.548096,3590.018311,3614.435303,2113527808.000000,1754038800.0
1754038800.0,3611.593262,3637.877930,3609.147461,3619.711914,1428803584.000000,1754042400.0
1754042400.0,3618.914551,3632.086914,3610.232910,3615.323242,661135360.000000,1754046000.0
1754046000.0,3614.544189,3641.360107,3606.000000,3640.846436,0.000000,1754049600.0
1754049600.0,3641.544922,3670.756592,3635.748779,3665.913086,1275957248.000000,1754053200.0
1754053200.0,3662.646973,3672.614014,3579.506592,3593.541992,0.000000,1754056800.0
1754056800.0,3598.642578,3651.863770,3577.266846,3631.840332,1854844928.000000,1754060400.0
1754060400.0,3631.760254,3633.389160,3584.493408,3616.589844,0.000000,1754064000.0
1754064000.0,3613.035156,3630.705322,3578.989014,3580.326172,0.000000,1754067600.0
1754067600.0,3586.447266,3590.571777,3565.786133,3566.223877,526983168.000000,1754071200.0
1754071200.0,3569.745117,3578.811035,3542.199219,3549.545898,1429327872.000000,1754074800.0
1754074800.0,3551.673584,3558.760010,3513.691162,3513.691162,1524277248.000000,1754078400.0
1754078400.0,3517.130127,3539.376709,3495.440918,3539.376709,0.000000,1754082000.0
1754082000.0,3539.984131,3549.626709,3535.366455,3539.785156,1466302464.000000,1754085600.0
1754085600.0,3534.496826,3540.855957,3444.528076,3473.471924,0.000000,1754089200.0
1754089200.0,3465.768799,3490.868896,3451.248047,3487.956787,1951539200.000000,1754092800.0
1754092800.0,3486.969727,3511.186523,3479.124023,3511.186523,0.000000,1754096400.0
1754096400.0,3513.199707,3519.691406,3497.900146,3517.313721,0.000000,1754100000.0
1754100000.0,3515.601562,3524.291748,3514.033203,3519.314697,319385600.000000,1754103600.0
1754103600.0,3521.877197,3529.913574,3519.552490,3524.529785,0.000000,1754107200.0
1754107200.0,3526.738037,3531.885254,3515.743652,3531.885254,147832832.000000,1754110800.0
1754110800.0,3532.226074,3535.455811,3516.352295,3518.541748,0.000000,1754114400.0
1754114400.0,3518.476562,3518.476562,3459.725586,3479.624023,257179648.000000,1754118000.0
1754118000.0,3479.299561,3519.590576,3471.125244,3518.964355,0.000000,1754121600.0
1754121600.0,3518.401367,3520.977051,3489.194580,3489.194580,0.000000,1754125200.0
1754125200.0,3490.531006,3501.021729,3482.313721,3492.747070,0.000000,1754128800.0
1754128800.0,3491.098389,3492.695312,3475.753906,3490.861816,0.000000,1754132400.0
1754132400.0,3490.290771,3515.828125,3482.665771,3508.832764,0.000000,1754136000.0
1754136000.0,3507.675293,3511.871338,3497.999023,3509.330811,0.000000,1754139600.0
1754139600.0,3508.481689,3514.219971,3498.341064,3509.150879,0.000000,1754143200.0
1754143200.0,3508.634033,3515.089600,3467.772949,3478.649170,0.000000,1754146800.0
1754146800.0,3478.707520,3490.166260,3454.053955,3458.968750,0.000000,1754150400.0
1754150400.0,3457.962158,3472.758789,3437.233398,3469.129639,0.000000,1754154000.0
1754154000.0,3469.022949,3478.071533,3417.554443,3420.021973,1083129856.000000,1754157600.0
1754157600.0,3422.156494,3428.185303,3375.478760,3383.519775,795668480.000000,1754161200.0
1754161200.0,3382.525391,3423.718262,3378.262451,3386.781494,0.000000,1754164800.0
1754164800.0,3383.378662,3420.587402,3383.378662,3420.587402,0.000000,1754168400.0
1754168400.0,3422.712891,3433.348633,3408.237061,3414.742920,1195327488.000000,1754172000.0
1754172000.0,3411.694580,3424.631836,3389.885254,3412.309814,0.000000,1754175600.0
1754175600.0,3411.133057,3411.195068,3373.742188,3392.744385,0.000000,1754179200.0
1754179200.0,3391.687988,3408.576660,3358.148926,3407.302734,0.000000,1754182800.0
1754182800.0,3408.376953,3421.581543,3403.459961,3416.695557,948928512.000000,1754186400.0
1754186400.0,3414.837891,3444.015137,3414.712646,3444.015137,0.000000,1754190000.0
1754190000.0,3443.812012,3450.359619,3440.359619,3446.379883,1062479872.000000,1754193600.0
1754193600.0,3446.200928,3446.200928,3434.599854,3439.415039,0.000000,1754197200.0
1754197200.0,3442.295898,3453.170654,3442.116699,3444.447754,0.000000,1754200800.0
1754200800.0,3444.531006,3446.171143,3437.990967,3438.348389,0.000000,1754204400.0
1754204400.0,3439.195557,3458.014404,3439.195557,3453.722900,0.000000,1754208000.0
1754208000.0,3455.711426,3467.031006,3454.104248,3462.259277,0.000000,1754211600.0
1754211600.0,3462.218506,3465.792725,3455.615967,3464.634766,0.000000,1754215200.0
1754215200.0,3465.260254,3486.496826,3464.643799,3486.496826,0.000000,1754218800.0
1754218800.0,3486.082275,3515.425781,3486.082275,3488.069336,548677632.000000,1754222400.0
1754222400.0,3485.439453,3503.094971,3478.016846,3494.077393,0.000000,1754226000.0
1754226000.0,3491.495361,3497.734131,3486.093994,3491.391602,1108840448.000000,1754229600.0
1754229600.0,3492.246826,3494.129395,3469.735840,3473.287842,0.000000,1754233200.0
1754233200.0,3472.405029,3477.611572,3457.724609,3477.611572,0.000000,1754236800.0
1754236800.0,3476.586182,3494.776367,3469.217285,3494.776367,1124065280.000000,1754240400.0
1754240400.0,3494.786865,3496.993652,3482.260010,3489.558838,0.000000,1754244000.0
1754244000.0,3489.417725,3497.614746,3482.822021,3496.187744,0.000000,1754247600.0
1754247600.0,3496.631348,3513.620850,3489.891357,3494.265869,0.000000,1754251200.0
1754251200.0,3495.984863,3497.392090,3485.630127,3494.504395,0.000000,1754254800.0
1754254800.0,3494.206055,3507.943604,3490.695312,3503.045166,607453184.000000,1754258400.0
1754258400.0,3502.827393,3509.122070,3485.334717,3502.747314,0.000000,1754262000.0
1754262000.0,3502.825684,3519.898926,3497.002197,3497.613037,459741184.000000,1754265600.0
1754265600.0,3497.282227,3549.521240,3491.983887,3547.208252,724115456.000000,1754269200.0
1754269200.0,3547.074951,3555.760254,3535.337891,3536.304688,1168777216.000000,1754272800.0
1754272800.0,3537.473145,3567.905762,3526.714355,3567.005127,0.000000,1754276400.0
1754276400.0,3569.961670,3573.788574,3557.080811,3557.853516,1002706944.000000,1754280000.0
1754280000.0,3557.388428,3565.251953,3537.409668,3537.958984,0.000000,1754283600.0
1754283600.0,3539.211670,3540.344238,3525.931885,3534.345215,0.000000,1754287200.0
1754287200.0,3534.500488,3540.689209,3524.180908,3538.410400,1490829312.000000,1754290800.0
1754290800.0,3539.206055,3553.921387,3538.342285,3552.236572,220606464.000000,1754294400.0
1754294400.0,3552.650635,3563.259521,3543.400635,3550.062988,0.000000,1754298000.0
1754298000.0,3550.622559,3563.016602,3546.493896,3546.493896,0.000000,1754301600.0
1754301600.0,3546.573730,3568.188965,3545.615967,3556.373779,92334080.000000,1754305200.0
1754305200.0,3554.927246,3565.080811,3551.273438,3556.285645,175888384.000000,1754308800.0
1754308800.0,3556.414551,3572.929443,3552.672852,3572.929443,121802752.000000,1754312400.0
1754312400.0,3570.170410,3615.882324,3562.457275,3615.882324,0.000000,1754316000.0
1754316000.0,3620.660400,3660.713867,3620.660400,3636.569092,2993596416.000000,1754319600.0
1754319600.0,3638.048828,3653.608887,3637.612305,3649.120850,720908288.000000,1754323200.0
1754323200.0,3649.424561,3692.344482,3649.424561,3689.688965,0.000000,1754326800.0
1754326800.0,3686.802979,3717.896973,3680.691406,3681.649414,3577513984.000000,1754330400.0
1754330400.0,3681.963623,3692.860352,3672.598389,3674.156006,0.000000,1754334000.0
1754334000.0,3675.663086,3686.003418,3668.900879,3668.900879,921389056.000000,1754337600.0
1754337600.0,3670.106201,3710.597656,3661.723633,3704.035645,0.000000,1754341200.0
1754341200.0,3701.575684,3724.947021,3701.575684,3714.286621,419844096.000000,1754344800.0
1754344800.0,3710.053223,3733.882812,3710.053223,3730.729980,697395200.000000,1754348400.0
1754348400.0,3732.462646,3732.462646,3711.683594,3719.817871,518250496.000000,1754352000.0
1754352000.0,3720.346191,3720.346191,3694.939697,3697.583252,0.000000,1754355600.0
1754355600.0,3697.142822,3704.704834,3678.640137,3678.640137,24303616.000000,1754359200.0
1754359200.0,3680.766846,3685.567139,3673.799805,3678.601807,249948160.000000,1754362800.0
1754362800.0,3679.931641,3680.359619,3649.708252,3653.041260,919148544.000000,1754366400.0
1754366400.0,3652.307617,3666.013184,3646.472168,3649.939453,584906752.000000,1754370000.0
1754370000.0,3649.357666,3666.692139,3648.412598,3665.488281,0.000000,1754373600.0
1754373600.0,3664.369141,3678.648926,3638.867188,3649.327881,1083807744.000000,1754377200.0
1754377200.0,3650.131592,3654.897461,3606.161133,3611.865967,365713408.000000,1754380800.0
1754380800.0,3612.728027,3634.187500,3609.074219,3633.582031,0.000000,1754384400.0
1754384400.0,3633.788574,3664.148682,3633.788574,3660.686768,827944960.000000,1754388000.0
1754388000.0,3660.489258,3691.445068,3655.846924,3683.622559,266223616.000000,1754391600.0
1754391600.0,3682.189209,3683.907959,3664.696289,3672.218750,0.000000,1754395200.0
1754395200.0,3672.902100,3675.377686,3616.503174,3632.789307,396503040.000000,1754398800.0
1754398800.0,3628.512207,3656.924316,3620.765381,3643.978271,1081221120.000000,1754402400.0
1754402400.0,3646.072266,3646.072266,3565.651123,3577.352051,47183872.000000,1754406000.0
1754406000.0,3577.699463,3595.529785,3557.740967,3564.595947,1099866112.000000,1754409600.0
1754409600.0,3568.179443,3592.045898,3566.781494,3578.933838,0.000000,1754413200.0
1754413200.0,3577.726807,3607.983887,3577.726807,3605.267822,0.000000,1754416800.0
1754416800.0,3605.330322,3607.348145,3571.394775,3585.149658,39931904.000000,1754420400.0
1754420400.0,3586.693359,3592.472412,3561.613281,3574.064697,0.000000,1754424000.0
1754424000.0,3571.319824,3595.175049,3571.319824,3574.785156,362080256.000000,1754427600.0
1754427600.0,3575.480469,3589.400391,3572.125488,3576.651123,0.000000,1754431200.0
1754431200.0,3566.998535,3597.625000,3547.621094,3596.766846,0.000000,1754434800.0
1754434800.0,3597.018311,3620.359619,3596.110840,3612.038818,1071794176.000000,1754438400.0
1754438400.0,3611.817627,3612.430908,3572.208496,3573.450439,0.000000,1754442000.0
1754442000.0,3576.589844,3592.789062,3567.095947,3592.789062,770611200.000000,1754445600.0
1754445600.0,3591.113770,3595.199219,3576.454590,3591.061035,752314368.000000,1754449200.0
1754449200.0,3592.174561,3592.282227,3574.475098,3584.496582,0.000000,1754452800.0
1754452800.0,3583.436768,3584.156006,3571.232910,3573.342529,0.000000,1754456400.0
1754456400.0,3573.330322,3660.011475,3570.139648,3637.224121,1297014784.000000,1754460000.0
1754460000.0,3637.530762,3641.737549,3618.724365,3630.863037,0.000000,1754463600.0
1754463600.0,3632.039307,3646.753906,3626.304199,3640.316895,0.000000,1754467200.0
1754467200.0,3639.917480,3641.233643,3610.575439,3622.025635,0.000000,1754470800.0
1754470800.0,3621.784668,3642.737305,3618.606201,3626.447754,0.000000,1754474400.0
1754474400.0,3626.703369,3631.734131,3612.345947,3615.638184,528015360.000000,1754478000.0
1754478000.0,3615.714355,3627.498535,3610.973389,3618.315186,0.000000,1754481600.0
1754481600.0,3618.459961,3622.046143,3581.161621,3581.161621,0.000000,1754485200.0
1754485200.0,3582.718018,3603.008789,3580.195557,3603.008789,1035368448.000000,1754488800.0
1754488800.0,3603.118896,3634.389648,3590.737061,3634.389648,0.000000,1754492400.0
1754492400.0,3635.292480,3667.189453,3622.776123,3667.189453,0.000000,1754496000.0
1754496000.0,3666.156250,3671.069092,3641.735840,3647.714844,1356857344.000000,1754499600.0
