ts_open,o,h,l,c,v,ts_close
1751297400.0,497.429993,499.309998,497.250000,497.829987,2236419.000000,1751301000.0
1751301000.0,497.815002,498.760010,497.269989,497.679413,1180009.000000,1751304600.0
1751304600.0,497.675110,498.329987,496.970001,498.029999,1096881.000000,1751308200.0
1751308200.0,498.030701,499.380005,497.690002,499.045013,1511686.000000,1751311800.0
1751311800.0,499.045013,500.760010,497.160004,497.160004,3696249.000000,1751315400.0
1751376600.0,496.470001,498.040009,495.640015,497.154999,3087427.000000,1751380200.0
1751380200.0,497.130005,497.140015,491.829987,493.804993,3404883.000000,1751383800.0
1751383800.0,493.769989,493.950012,490.980011,491.880005,2106132.000000,1751387400.0
1751387400.0,491.779999,494.049988,491.589996,493.254211,1574802.000000,1751391000.0
1751391000.0,493.269989,493.350006,492.230011,492.549988,1218345.000000,1751394600.0
1751394600.0,492.540009,492.940002,491.190002,492.290009,1901285.000000,1751398200.0
1751398200.0,492.295013,493.015015,491.804993,492.019989,2122391.000000,1751401800.0
1751463000.0,489.989990,493.500000,488.700012,491.765015,3826395.000000,1751466600.0
1751466600.0,491.799988,492.760010,491.119995,491.940002,2076825.000000,1751470200.0
1751470200.0,491.959991,492.679993,491.239990,492.175995,1349460.000000,1751473800.0
1751473800.0,492.149994,492.209991,490.151001,490.234985,1100922.000000,1751477400.0
1751477400.0,490.230011,490.589996,489.850006,490.070007,1298902.000000,1751481000.0
1751481000.0,490.040009,490.600006,489.720001,490.200012,1322610.000000,1751484600.0
1751484600.0,490.244995,492.000000,490.015015,490.970001,2181186.000000,1751488200.0
1751549400.0,493.494995,499.039886,493.440002,498.276215,4196311.000000,1751553000.0
1751553000.0,498.309998,499.679993,497.567993,498.429993,2446083.000000,1751556600.0
1751556600.0,498.450012,500.119995,498.324707,498.928497,2341629.000000,1751560200.0
1751895000.0,497.380005,498.390015,495.982697,497.605011,2587118.000000,1751898600.0
1751898600.0,497.619995,498.125000,496.975006,497.839996,1262929.000000,1751902200.0
1751902200.0,497.779999,498.750000,496.451202,497.589996,1280306.000000,1751905800.0
1751905800.0,497.570007,498.010010,496.274994,496.459991,888969.000000,1751909400.0
1751909400.0,496.440002,497.410004,495.269989,495.269989,1261302.000000,1751913000.0
1751913000.0,495.260010,497.250000,495.225006,496.630096,1181384.000000,1751916600.0
1751916600.0,496.644989,497.970001,496.644989,497.829987,1517930.000000,1751920200.0
1751981400.0,497.679993,498.170013,495.559998,495.950012,2085863.000000,1751985000.0
1751985000.0,495.945007,497.062897,494.109985,494.875000,1537849.000000,1751988600.0
1751988600.0,494.839996,496.250000,494.540100,496.000885,746140.000000,1751992200.0
1751992200.0,496.000092,496.070007,494.690002,495.859985,773019.000000,1751995800.0
1751995800.0,495.989990,496.640015,495.600006,496.027496,850138.000000,1751999400.0
1751999400.0,496.059998,496.299988,495.605011,496.059998,769382.000000,1752003000.0
1752003000.0,496.040009,496.899994,495.700012,496.660004,1612289.000000,1752006600.0
1752067800.0,500.109985,506.779999,500.079987,504.559998,6225865.000000,1752071400.0
1752071400.0,504.559998,504.609985,500.450012,501.529999,2298593.000000,1752075000.0
1752075000.0,501.489990,501.619995,499.739990,501.089996,1688431.000000,1752078600.0
1752078600.0,501.070007,501.669891,500.000000,501.470001,1311636.000000,1752082200.0
1752082200.0,501.459991,503.100006,501.230011,502.795013,1090738.000000,1752085800.0
1752085800.0,502.769989,502.950012,502.299988,502.320007,1200663.000000,1752089400.0
1752089400.0,502.300903,503.529999,502.160004,503.480011,1966465.000000,1752093000.0
1752154200.0,503.049988,504.440002,498.350006,498.540009,4267835.000000,1752157800.0
1752157800.0,498.500000,500.480011,497.750000,500.065002,1937257.000000,1752161400.0
1752161400.0,500.149994,500.640015,499.070007,500.274994,1330656.000000,1752165000.0
1752165000.0,500.290009,501.040009,499.549988,500.915009,1007739.000000,1752168600.0
1752168600.0,500.924988,501.809906,500.730011,501.390015,982570.000000,1752172200.0
1752172200.0,501.420013,502.029999,501.019989,501.549988,1164058.000000,1752175800.0
1752175800.0,501.559998,502.184998,500.399994,501.519989,1628636.000000,1752179400.0
1752240600.0,498.470001,502.390015,497.825012,501.500000,2877217.000000,1752244200.0
1752244200.0,501.470001,502.940002,501.049988,502.790009,2444927.000000,1752247800.0
1752247800.0,502.760010,505.029999,502.739990,504.709991,1801470.000000,1752251400.0
1752251400.0,504.670013,504.929993,503.954987,504.545013,1006534.000000,1752255000.0
1752255000.0,504.529999,504.630005,503.290009,504.279999,975125.000000,1752258600.0
1752258600.0,504.274109,504.549988,502.559998,503.402893,1201048.000000,1752262200.0
1752262200.0,503.337494,504.079987,503.070007,503.170013,2108867.000000,1752265800.0
1752499800.0,501.515015,502.890015,501.029999,501.549988,2455527.000000,1752503400.0
1752503400.0,501.589996,503.970001,501.100006,502.964996,1402972.000000,1752507000.0
1752507000.0,503.029999,503.380005,502.332703,502.480011,893862.000000,1752510600.0
1752510600.0,502.459991,503.070007,502.160004,502.720001,751759.000000,1752514200.0
1752514200.0,502.730011,503.060303,502.167114,502.899994,1079306.000000,1752517800.0
1752517800.0,502.910004,503.450012,502.579987,502.970001,1082094.000000,1752521400.0
1752521400.0,502.920013,503.429993,502.800110,502.940002,1517534.000000,1752525000.0
1752586200.0,503.010010,506.290009,502.790009,505.649994,2984019.000000,1752589800.0
1752589800.0,505.674988,507.279999,504.370087,507.279999,1660226.000000,1752593400.0
1752593400.0,507.250397,507.390015,506.220001,507.320007,1526678.000000,1752597000.0
1752597000.0,507.343201,507.739899,506.295013,506.869995,1512476.000000,1752600600.0
1752600600.0,506.859985,508.190002,506.809998,507.950012,994272.000000,1752604200.0
1752604200.0,507.950012,508.299988,506.250000,506.579987,1181689.000000,1752607800.0
1752607800.0,506.600006,507.039490,505.630005,505.630005,1770142.000000,1752611400.0
1752672600.0,505.000000,505.500000,502.431000,503.720001,2815828.000000,1752676200.0
1752676200.0,503.809998,505.149994,502.640015,504.447510,1874645.000000,1752679800.0
1752679800.0,504.250000,505.359985,501.890015,503.890015,1714796.000000,1752683400.0
1752683400.0,503.864990,505.730011,503.260010,505.450012,909056.000000,1752687000.0
1752687000.0,505.429993,505.839996,504.929993,505.769989,900219.000000,1752690600.0
1752690600.0,505.829987,506.339996,505.529999,505.820007,901349.000000,1752694200.0
1752694200.0,505.801910,506.720001,505.510010,505.529999,2048038.000000,1752697800.0
1752759000.0,505.679993,510.950012,505.619995,510.075012,3526513.000000,1752762600.0
1752762600.0,510.029999,512.330017,509.920013,511.890015,2035906.000000,1752766200.0
1752766200.0,511.894989,513.369995,511.809998,512.844971,1638126.000000,1752769800.0
1752769800.0,512.849976,513.299988,512.349976,512.817505,1175407.000000,1752773400.0
1752773400.0,512.780029,513.000000,511.880096,512.143616,1212651.000000,1752777000.0
1752777000.0,512.130005,512.359985,511.440002,512.090027,1340292.000000,1752780600.0
1752780600.0,512.070007,512.602173,511.279999,511.850006,3228040.000000,1752784200.0
1752845400.0,514.479980,514.640015,510.329987,510.535004,5740455.000000,1752849000.0
1752849000.0,510.529999,511.450012,509.527008,510.350006,2105198.000000,1752852600.0
1752852600.0,510.361694,510.774994,508.329987,508.765015,1621963.000000,1752856200.0
1752856200.0,508.730011,511.019989,508.434998,510.904999,2842711.000000,1752859800.0
1752859800.0,510.970001,511.549988,510.440002,511.541504,1281892.000000,1752863400.0
1752863400.0,511.540009,511.959991,510.048615,510.079987,1056191.000000,1752867000.0
1752867000.0,510.084991,510.790009,509.170013,509.959991,2610803.000000,1752870600.0
1753104600.0,506.704987,512.070007,505.589996,511.309998,3398958.000000,1753108200.0
1753108200.0,511.334991,512.059998,509.989990,510.434998,1549479.000000,1753111800.0
1753111800.0,510.434998,510.809998,509.799988,510.388214,1097768.000000,1753115400.0
1753115400.0,510.357513,511.369904,510.160004,510.910095,1733834.000000,1753119000.0
1753119000.0,510.934998,511.048492,509.970001,510.500000,785055.000000,1753122600.0
1753122600.0,510.494995,510.799988,509.980011,510.119995,905243.000000,1753126200.0
1753126200.0,510.119995,510.260010,509.500000,510.200012,1750091.000000,1753129800.0
1753191000.0,510.214996,511.200012,507.429993,508.946899,2700904.000000,1753194600.0
1753194600.0,508.920013,509.589203,507.899994,508.239990,1575317.000000,1753198200.0
1753198200.0,508.220001,508.559998,506.649994,506.769989,1365351.000000,1753201800.0
1753201800.0,506.720001,507.720001,506.350006,507.559998,755741.000000,1753205400.0
1753205400.0,507.589996,507.640015,505.459991,505.999390,1140879.000000,1753209000.0
1753209000.0,505.959991,506.420013,505.660004,505.929993,1195577.000000,1753212600.0
1753212600.0,505.910004,506.329987,505.269989,505.390015,1960233.000000,1753216200.0
1753277400.0,506.500000,506.750092,500.700012,502.630005,4012030.000000,1753281000.0
1753281000.0,502.630005,502.859314,501.402893,502.394989,1975807.000000,1753284600.0
1753284600.0,502.391998,505.500000,502.130005,503.309998,1535064.000000,1753288200.0
1753288200.0,503.339996,504.619995,503.242706,504.199402,902918.000000,1753291800.0
1753291800.0,504.170013,505.750000,504.140015,505.350006,1039098.000000,1753295400.0
1753295400.0,505.369995,505.584412,504.549988,505.394989,1333592.000000,1753299000.0
1753299000.0,505.385010,506.070007,504.399994,505.970001,1930767.000000,1753302600.0
1753363800.0,509.431091,510.000000,507.299988,508.839996,3208505.000000,1753367400.0
1753367400.0,508.880005,510.799988,508.350006,510.549988,1504648.000000,1753371000.0
1753371000.0,510.560089,512.400024,510.560089,511.679993,1397121.000000,1753374600.0
1753374600.0,511.721588,513.219971,511.480011,512.659973,1234834.000000,1753378200.0
1753378200.0,512.659973,512.919983,511.890015,512.590027,991386.000000,1753381800.0
1753381800.0,512.619995,512.669983,511.369995,511.660004,1415830.000000,1753385400.0
1753385400.0,511.679993,513.099976,510.649994,510.850006,2591044.000000,1753389000.0
1753450200.0,511.119995,512.849976,510.359192,512.565002,2747023.000000,1753453800.0
1753453800.0,512.570007,514.125000,512.110107,514.020020,2697812.000000,1753457400.0
1753457400.0,514.000000,514.500000,513.059998,514.405029,2102740.000000,1753461000.0
1753461000.0,514.419983,515.429993,513.669983,515.380005,1366145.000000,1753464600.0
1753464600.0,515.369995,517.900024,515.190002,517.219971,2414795.000000,1753468200.0
1753468200.0,517.229980,518.289978,516.500000,516.510010,1781196.000000,1753471800.0
1753471800.0,516.525024,516.809998,513.125000,513.770020,3020337.000000,1753475400.0
1753709400.0,514.080017,515.000000,512.359985,514.080017,3543126.000000,1753713000.0
1753713000.0,514.119995,514.239990,511.554993,512.658020,1683837.000000,1753716600.0
1753716600.0,512.655029,512.830017,511.720001,512.119995,969355.000000,1753720200.0
1753720200.0,512.135010,512.440002,511.109985,511.165009,844926.000000,1753723800.0
1753723800.0,511.174988,511.880005,510.459991,510.549988,1078889.000000,1753727400.0
1753727400.0,510.529999,510.869995,510.135010,510.790009,1303998.000000,1753731000.0
1753731000.0,510.834991,512.520020,510.709991,512.520020,2010106.000000,1753734600.0
1753795800.0,515.690002,517.619995,513.730103,514.309998,3787079.000000,1753799400.0
1753799400.0,514.344971,514.390015,512.702576,513.320007,1754693.000000,1753803000.0
1753803000.0,513.335022,514.729980,512.390015,512.799988,1451949.000000,1753806600.0
1753806600.0,512.784973,513.840027,512.150024,512.840027,1065684.000000,1753810200.0
1753810200.0,512.849976,512.880005,511.559998,511.584991,1063005.000000,1753813800.0
1753813800.0,511.595001,512.799988,511.589996,512.280029,1228789.000000,1753817400.0
1753817400.0,512.299988,512.950012,511.709991,512.950012,2391989.000000,1753821000.0
1753882200.0,513.885010,513.885010,510.671387,513.299988,3632272.000000,1753885800.0
1753885800.0,513.390015,514.319885,512.432495,513.059998,1821143.000000,1753889400.0
1753889400.0,513.070007,513.570007,512.494995,513.239990,2120461.000000,1753893000.0
1753893000.0,513.320007,513.429993,512.669983,512.900024,1240299.000000,1753896600.0
1753896600.0,512.900024,513.299988,512.169983,512.736816,1594020.000000,1753900200.0
1753900200.0,512.750000,513.429993,509.440002,511.250000,3235952.000000,1753903800.0
1753903800.0,511.239990,514.179993,510.369995,514.179993,3057062.000000,1753907400.0
1753968600.0,546.705017,555.450012,535.669983,537.700073,20637289.000000,1753972200.0
1753972200.0,537.760010,538.969971,534.409973,537.000000,6145472.000000,1753975800.0
1753975800.0,537.039978,537.697998,535.260010,536.458008,3188351.000000,1753979400.0
1753979400.0,536.450012,537.149902,533.664978,534.496704,2976092.000000,1753983000.0
1753983000.0,534.510010,535.500000,532.540100,534.369995,2787802.000000,1753986600.0
1753986600.0,534.299988,534.890015,532.200012,532.210022,2919130.000000,1753990200.0
1753990200.0,532.244995,535.200012,531.900024,533.565002,4948243.000000,1753993800.0
1754055000.0,535.315002,535.799988,526.830017,527.950012,7628330.000000,1754058600.0
1754058600.0,528.000000,529.249878,523.300110,523.625000,3664293.000000,1754062200.0
1754062200.0,523.625000,524.849976,522.640015,524.280029,2916874.000000,1754065800.0
1754065800.0,524.219971,524.259399,520.859985,523.284973,3010129.000000,1754069400.0
1754069400.0,523.239990,524.429993,522.400024,524.270020,2149370.000000,1754073000.0
1754073000.0,524.275024,524.974976,523.640015,524.130005,2080860.000000,1754076600.0
1754076600.0,524.054993,525.890015,523.219971,524.000000,2883378.000000,1754080200.0
1754314200.0,528.190002,536.460022,528.135010,535.046814,5974073.000000,1754317800.0
1754317800.0,535.015015,536.890015,533.190002,533.630005,2653560.000000,1754321400.0
1754321400.0,533.650024,537.309998,533.299988,536.729980,2262479.000000,1754325000.0
1754325000.0,536.789978,537.539978,536.559998,537.299988,1407307.000000,1754328600.0
1754328600.0,537.340027,538.250000,536.650024,537.510010,2330501.000000,1754332200.0
1754332200.0,537.503113,537.789978,534.960022,535.049988,2485270.000000,1754335800.0
1754335800.0,534.770020,535.679993,534.080017,535.469971,3548991.000000,1754339400.0
1754400600.0,537.219971,537.219971,533.469971,534.070007,4415740.000000,1754404200.0
1754404200.0,534.059998,534.070007,531.469971,532.368530,2531107.000000,1754407800.0
1754407800.0,532.309998,533.190002,530.700012,532.940002,1409356.000000,1754411400.0
1754411400.0,532.914978,533.190002,531.280029,531.594971,1184909.000000,1754415000.0
1754415000.0,531.575012,532.554993,530.500000,530.559998,1166718.000000,1754418600.0
1754418600.0,530.549988,530.549988,528.390015,529.000000,2262201.000000,1754422200.0
1754422200.0,529.000000,529.429993,527.239990,527.719971,2331489.000000,1754425800.0
1754487000.0,530.820007,531.700012,525.099976,526.320007,4565076.000000,1754490600.0
1754490600.0,526.320007,526.789978,524.594971,525.664978,2808174.000000,1754494200.0
1754494200.0,525.650024,527.200012,525.270020,526.789978,1635775.000000,1754497800.0
1754497800.0,526.793213,526.817505,525.250000,525.849976,1282919.000000,1754501400.0
1754501400.0,525.840027,526.419983,525.320007,526.260010,1695558.000000,1754505000.0
1754505000.0,526.270020,526.739990,525.400024,525.460022,1961535.000000,1754508600.0
1754508600.0,525.460022,525.500000,524.030029,524.840027,2877140.000000,1754512200.0
